"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"WarioWare: Twisted!","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/922156_57532_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/922156_57532_back.jpg","WarioWare: Twisted!","http://www.gamefaqs.com/gba/922156-warioware-twisted"
"WarioWare: Twisted!","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/6/922156_63354_front.jpg","","WarioWare: Twisted!","http://www.gamefaqs.com/gba/922156-warioware-twisted"
"Max Payne","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/919070_52141_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/919070_52141_back.jpg","Max Payne","http://www.gamefaqs.com/gba/919070-max-payne"
"Max Payne","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/919070_27469_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/919070_27469_back.jpg","Max Payne","http://www.gamefaqs.com/gba/919070-max-payne"
"Maya the Bee: The Great Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/937943_84114_front.jpg","","Maya the Bee: The Great Adventure","http://www.gamefaqs.com/gba/937943-maya-the-bee-the-great-adventure"
"Mazes of Fate","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/1/937231_82780_front.jpg","","Mazes of Fate","http://www.gamefaqs.com/gba/937231-mazes-of-fate"
"Medabots AX: Metabee Ver.","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/917970_48361_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/917970_48361_back.jpg","Medabots AX: Metabee Ver.","http://www.gamefaqs.com/gba/917970-medabots-ax-metabee-ver"
"Medabots AX: Metabee Ver.","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/917970_158327_front.jpg","","Medabots AX: Metabee Ver.","http://www.gamefaqs.com/gba/917970-medabots-ax-metabee-ver"
"Medarot G: Kabuto","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/917970_20219_front.jpg","","Medabots AX: Metabee Ver.","http://www.gamefaqs.com/gba/917970-medabots-ax-metabee-ver"
"Medabots AX: Rokusho Ver.","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/545009_6206_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/545009_6206_back.jpg","Medabots AX: Rokusho Ver.","http://www.gamefaqs.com/gba/545009-medabots-ax-rokusho-ver"
"Medabots AX: Rokusho Ver.","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/545009_158328_front.jpg","","Medabots AX: Rokusho Ver.","http://www.gamefaqs.com/gba/545009-medabots-ax-rokusho-ver"
"Medarot G: Kuwagata","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/9/545009_20220_front.jpg","","Medabots AX: Rokusho Ver.","http://www.gamefaqs.com/gba/545009-medabots-ax-rokusho-ver"
"Medabots: Metabee","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/915188_125121_front.jpg","","Medabots: Metabee","http://www.gamefaqs.com/gba/915188-medabots-metabee"
"Medabots: Metabee","US","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/915188_52582_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/915188_52582_back.jpg","Medabots: Metabee","http://www.gamefaqs.com/gba/915188-medabots-metabee"
"Medarot Nii Core: Kabuto Version","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/915188_24383_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/915188_24383_back.jpg","Medabots: Metabee","http://www.gamefaqs.com/gba/915188-medabots-metabee"
"Medabots: Rokusho","EU","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/915189_148941_front.jpg","","Medabots: Rokusho","http://www.gamefaqs.com/gba/915189-medabots-rokusho"
"Medabots: Rokusho","US","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/915189_52000_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/915189_52000_back.jpg","Medabots: Rokusho","http://www.gamefaqs.com/gba/915189-medabots-rokusho"
"Medarot Nii Core: Kuwagata Version","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/915189_24384_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/9/915189_24384_back.jpg","Medabots: Rokusho","http://www.gamefaqs.com/gba/915189-medabots-rokusho"
"Medal of Honor: Infiltrator","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/917848_45265_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/917848_45265_back.jpg","Medal of Honor: Infiltrator","http://www.gamefaqs.com/gba/917848-medal-of-honor-infiltrator"
"Medal of Honor: Infiltrator","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/917848_25470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/917848_25470_back.jpg","Medal of Honor: Infiltrator","http://www.gamefaqs.com/gba/917848-medal-of-honor-infiltrator"
"Medal of Honor","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/917848_5737_front.jpg","","Medal of Honor: Infiltrator","http://www.gamefaqs.com/gba/917848-medal-of-honor-infiltrator"
"Medal of Honor: Underground","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/539986_44682_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/539986_44682_back.jpg","Medal of Honor: Underground","http://www.gamefaqs.com/gba/539986-medal-of-honor-underground"
"Medal of Honor: Underground","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/539986_5736_front.jpg","","Medal of Honor: Underground","http://www.gamefaqs.com/gba/539986-medal-of-honor-underground"
"Medarot Navi: Kabuto","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/581363_21649_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/581363_21649_back.jpg","Medarot Navi","http://www.gamefaqs.com/gba/581363-medarot-navi"
"Medarot Navi: Kuwagata","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/581363_21648_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/581363_21648_back.jpg","Medarot Navi","http://www.gamefaqs.com/gba/581363-medarot-navi"
"RockMan & Forte","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/589568_22551_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/589568_22551_back.jpg","Mega Man & Bass","http://www.gamefaqs.com/gba/589568-mega-man-and-bass"
"Mega Man & Bass","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/589568_51683_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/589568_51683_back.jpg","Mega Man & Bass","http://www.gamefaqs.com/gba/589568-mega-man-and-bass"
"Mega Man & Bass","EU","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/589568_47253_front.jpg","","Mega Man & Bass","http://www.gamefaqs.com/gba/589568-mega-man-and-bass"
"Mega Man Anniversary Collection","US","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/920888_61554_front.jpg","","Mega Man Anniversary Collection","http://www.gamefaqs.com/gba/920888-mega-man-anniversary-collection"
"Rockman EXE 4: Tournament Blue Moon","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/919000_54381_front.jpg","","Mega Man Battle Network 4 Blue Moon","http://www.gamefaqs.com/gba/919000-mega-man-battle-network-4-blue-moon"
"RockMan EXE 4 Tournament Blue Moon (GBASP Bundle)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/919000_77945_front.jpg","","Mega Man Battle Network 4 Blue Moon","http://www.gamefaqs.com/gba/919000-mega-man-battle-network-4-blue-moon"
"Mega Man Battle Network 4 Blue Moon","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/919000_56236_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/919000_56236_back.jpg","Mega Man Battle Network 4 Blue Moon","http://www.gamefaqs.com/gba/919000-mega-man-battle-network-4-blue-moon"
"Mega Man Battle Network 4 Blue Moon","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/919000_54742_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/919000_54742_back.jpg","Mega Man Battle Network 4 Blue Moon","http://www.gamefaqs.com/gba/919000-mega-man-battle-network-4-blue-moon"
"RockMan EXE 4 Tournament Red Sun (GBA SP Bundle)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/918999_77946_front.jpg","","Mega Man Battle Network 4: Red Sun","http://www.gamefaqs.com/gba/918999-mega-man-battle-network-4-red-sun"
"Rockman EXE 4: Tournament Red Sun","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/918999_53402_front.jpg","","Mega Man Battle Network 4: Red Sun","http://www.gamefaqs.com/gba/918999-mega-man-battle-network-4-red-sun"
"Mega Man Battle Network 4: Red Sun","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/918999_56235_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/918999_56235_back.jpg","Mega Man Battle Network 4: Red Sun","http://www.gamefaqs.com/gba/918999-mega-man-battle-network-4-red-sun"
"Mega Man Battle Network 4: Red Sun","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/918999_54743_front.jpg","","Mega Man Battle Network 4: Red Sun","http://www.gamefaqs.com/gba/918999-mega-man-battle-network-4-red-sun"
"RockMan EXE 5: Team of Colonel","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/924453_58642_front.jpg","","Mega Man Battle Network 5: Team Colonel","http://www.gamefaqs.com/gba/924453-mega-man-battle-network-5-team-colonel"
"Mega Man Battle Network 5: Team Colonel","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/924453_62595_front.jpg","","Mega Man Battle Network 5: Team Colonel","http://www.gamefaqs.com/gba/924453-mega-man-battle-network-5-team-colonel"
"Mega Man Battle Network 5: Team Colonel","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/924453_58641_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/924453_58641_back.jpg","Mega Man Battle Network 5: Team Colonel","http://www.gamefaqs.com/gba/924453-mega-man-battle-network-5-team-colonel"
"RockMan EXE 5: Team of Colonel (Reprint w/ Guidebook)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/924453_68765_front.jpg","","Mega Man Battle Network 5: Team Colonel","http://www.gamefaqs.com/gba/924453-mega-man-battle-network-5-team-colonel"
"RockMan EXE 5: Team of Blues","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/924452_58640_front.jpg","","Mega Man Battle Network 5: Team Protoman","http://www.gamefaqs.com/gba/924452-mega-man-battle-network-5-team-protoman"
"Mega Man Battle Network 5: Team Protoman","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/924452_62596_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/924452_62596_back.jpg","Mega Man Battle Network 5: Team Protoman","http://www.gamefaqs.com/gba/924452-mega-man-battle-network-5-team-protoman"
"Mega Man Battle Network 5: Team Protoman","US","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/924452_58639_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/924452_58639_back.jpg","Mega Man Battle Network 5: Team Protoman","http://www.gamefaqs.com/gba/924452-mega-man-battle-network-5-team-protoman"
"RockMan EXE 5: Team of Blues (Reprint w/ Guidebook)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/924452_68766_front.jpg","","Mega Man Battle Network 5: Team Protoman","http://www.gamefaqs.com/gba/924452-mega-man-battle-network-5-team-protoman"
"Rockman EXE 6: Dennoujuu Falzar","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/929992_70194_front.jpg","","Mega Man Battle Network 6 Cybeast Falzar","http://www.gamefaqs.com/gba/929992-mega-man-battle-network-6-cybeast-falzar"
"RockMan EXE 6: Dennoujuu Faltzer (Beast Link Gate DX Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/929992_74499_front.jpg","","Mega Man Battle Network 6 Cybeast Falzar","http://www.gamefaqs.com/gba/929992-mega-man-battle-network-6-cybeast-falzar"
"Mega Man Battle Network 6 Cybeast Falzar","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/929992_73922_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/929992_73922_back.jpg","Mega Man Battle Network 6 Cybeast Falzar","http://www.gamefaqs.com/gba/929992-mega-man-battle-network-6-cybeast-falzar"
"Mega Man Battle Network 6 Cybeast Falzar","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/929992_74133_front.jpg","","Mega Man Battle Network 6 Cybeast Falzar","http://www.gamefaqs.com/gba/929992-mega-man-battle-network-6-cybeast-falzar"
"Rockman EXE 6: Dennoujuu Gregar","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/929993_70195_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/929993_70195_back.jpg","Mega Man Battle Network 6: Cybeast Gregar","http://www.gamefaqs.com/gba/929993-mega-man-battle-network-6-cybeast-gregar"
"RockMan EXE 6: Dennoujuu Grega (Beast Link Gate DX Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/929993_74500_front.jpg","","Mega Man Battle Network 6: Cybeast Gregar","http://www.gamefaqs.com/gba/929993-mega-man-battle-network-6-cybeast-gregar"
"Mega Man Battle Network 6: Cybeast Gregar","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/929993_73924_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/929993_73924_back.jpg","Mega Man Battle Network 6: Cybeast Gregar","http://www.gamefaqs.com/gba/929993-mega-man-battle-network-6-cybeast-gregar"
"Mega Man Battle Network 6: Cybeast Gregar","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/929993_74134_front.jpg","","Mega Man Battle Network 6: Cybeast Gregar","http://www.gamefaqs.com/gba/929993-mega-man-battle-network-6-cybeast-gregar"
"Mega Man Mania","US","http://image.gamespotcdn.net/gamespot/images/box/4/0/6/919406_45556_front.jpg","","Mega Man Mania","http://www.gamefaqs.com/gba/919406-mega-man-mania"
"RockMan Zero","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/551912_44788_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/551912_44788_back.jpg","Mega Man Zero","http://www.gamefaqs.com/gba/551912-mega-man-zero"
"Mega Man Zero","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/551912_51122_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/551912_51122_back.jpg","Mega Man Zero","http://www.gamefaqs.com/gba/551912-mega-man-zero"
"Mega Man Zero","EU","http://image.gamespotcdn.net/gamespot/images/box/9/1/2/551912_5451_front.jpg","","Mega Man Zero","http://www.gamefaqs.com/gba/551912-mega-man-zero"
"RockMan Zero 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/589660_26910_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/589660_26910_back.jpg","Mega Man Zero 2","http://www.gamefaqs.com/gba/589660-mega-man-zero-2"
"Mega Man Zero 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/589660_52652_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/589660_52652_back.jpg","Mega Man Zero 2","http://www.gamefaqs.com/gba/589660-mega-man-zero-2"
"Mega Man Zero 2","EU","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/589660_47260_front.jpg","","Mega Man Zero 2","http://www.gamefaqs.com/gba/589660-mega-man-zero-2"
"RockMan Zero 3","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/920055_54100_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/920055_54100_back.jpg","Mega Man Zero 3","http://www.gamefaqs.com/gba/920055-mega-man-zero-3"
"Mega Man Zero 3","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/920055_54744_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/920055_54744_back.jpg","Mega Man Zero 3","http://www.gamefaqs.com/gba/920055-mega-man-zero-3"
"Mega Man Zero 3","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/920055_57824_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/920055_57824_back.jpg","Mega Man Zero 3","http://www.gamefaqs.com/gba/920055-mega-man-zero-3"
"RockMan Zero 4","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/925724_61500_front.jpg","","Mega Man Zero 4","http://www.gamefaqs.com/gba/925724-mega-man-zero-4"
"Mega Man Zero 4","AU","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/925724_95315_front.jpg","","Mega Man Zero 4","http://www.gamefaqs.com/gba/925724-mega-man-zero-4"
"Mega Man Zero 4","EU","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/925724_68584_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/925724_68584_back.jpg","Mega Man Zero 4","http://www.gamefaqs.com/gba/925724-mega-man-zero-4"
"Mega Man Zero 4","US","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/925724_61499_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/4/925724_61499_back.jpg","Mega Man Zero 4","http://www.gamefaqs.com/gba/925724-mega-man-zero-4"
"RockMan EXE: Battle Chip GP","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/918715_48958_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/918715_48958_back.jpg","Mega Man: Battle Chip Challenge","http://www.gamefaqs.com/gba/918715-mega-man-battle-chip-challenge"
"Mega Man: Battle Chip Challenge","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/918715_25362_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/918715_25362_back.jpg","Mega Man: Battle Chip Challenge","http://www.gamefaqs.com/gba/918715-mega-man-battle-chip-challenge"
"Mega Man: Battle Chip Challenge","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/918715_27494_front.jpg","","Mega Man: Battle Chip Challenge","http://www.gamefaqs.com/gba/918715-mega-man-battle-chip-challenge"
"Meine Tierarztpraxis","EU","http://image.gamespotcdn.net/gamespot/images/box/4/2/0/988420_157886_front.jpg","","Meine Tierarztpraxis","http://www.gamefaqs.com/gba/988420-meine-tierarztpraxis"
"Meitantei Conan: Akatsuki no Monument","JP","http://image.gamespotcdn.net/gamespot/images/box/9/3/6/925936_62057_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/6/925936_62057_back.jpg","Meitantei Conan: Akatsuki no Monument","http://www.gamefaqs.com/gba/925936-meitantei-conan-akatsuki-no-monument"
"Meitantei Conan: Nerawareta Tantei","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/917540_24416_front.jpg","","Meitantei Conan: Nerawareta Tantei","http://www.gamefaqs.com/gba/917540-meitantei-conan-nerawareta-tantei"
"Men in Black: The Series","EU","http://image.gamespotcdn.net/gamespot/images/box/8/6/6/565866_59885_front.jpg","","Men in Black: The Series","http://www.gamefaqs.com/gba/565866-men-in-black-the-series"
