"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"The Lucky Dime Caper starring Donald Duck (Limited Edition Boxed Set)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/588055_94262_front.jpg","","Donald Duck: The Lucky Dime Caper","http://www.gamefaqs.com/sms/588055-donald-duck-the-lucky-dime-caper"
"The Lucky Dime Caper Estrelando Pato Donald","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/588055_311902_front.jpg","","Donald Duck: The Lucky Dime Caper","http://www.gamefaqs.com/sms/588055-donald-duck-the-lucky-dime-caper"
"The Lucky Dime Caper starring Donald Duck (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/588055_94083_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/5/588055_94083_back.jpg","Donald Duck: The Lucky Dime Caper","http://www.gamefaqs.com/sms/588055-donald-duck-the-lucky-dime-caper"
"Double Dragon","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_3817_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_3817_back.jpg","Double Dragon","http://www.gamefaqs.com/sms/588056-double-dragon"
"Double Dragon","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_83098_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_83098_back.jpg","Double Dragon","http://www.gamefaqs.com/sms/588056-double-dragon"
"Double Dragon","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_91841_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_91841_back.jpg","Double Dragon","http://www.gamefaqs.com/sms/588056-double-dragon"
"Double Dragon","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_293593_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/6/588056_293593_back.jpg","Double Dragon","http://www.gamefaqs.com/sms/588056-double-dragon"
"Double Hawk","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/9/570199_87380_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/9/570199_87380_back.jpg","Double Hawk","http://www.gamefaqs.com/sms/570199-double-hawk"
"Double Target: Cynthia no Nemuri","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/588124_3850_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/588124_3850_back.jpg","Quartet","http://www.gamefaqs.com/sms/588124-quartet"
"Quartet","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/588124_68197_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/588124_68197_back.jpg","Quartet","http://www.gamefaqs.com/sms/588124-quartet"
"Quartet","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/588124_88143_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/588124_88143_back.jpg","Quartet","http://www.gamefaqs.com/sms/588124-quartet"
"Dr. Robotnik's Mean Bean Machine","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/570220_87381_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/570220_87381_back.jpg","Dr. Robotnik's Mean Bean Machine","http://www.gamefaqs.com/sms/570220-dr-robotniks-mean-bean-machine"
"Dr. Robotnik's Mean Bean Machine","SA","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/570220_126207_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/570220_126207_back.jpg","Dr. Robotnik's Mean Bean Machine","http://www.gamefaqs.com/sms/570220-dr-robotniks-mean-bean-machine"
"Dragon Crystal","EU","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/575454_88545_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/575454_88545_back.jpg","Dragon Crystal","http://www.gamefaqs.com/sms/575454-dragon-crystal"
"Dragon Crystal","SA","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/575454_293604_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/575454_293604_back.jpg","Dragon Crystal","http://www.gamefaqs.com/sms/575454-dragon-crystal"
"Dragon: The Bruce Lee Story","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/9/570259_88546_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/9/570259_88546_back.jpg","Dragon: The Bruce Lee Story","http://www.gamefaqs.com/sms/570259-dragon-the-bruce-lee-story"
"Dynamite Duke","EU","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/575448_91701_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/575448_91701_back.jpg","Dynamite Duke","http://www.gamefaqs.com/sms/575448-dynamite-duke"
"Dynamite Dux","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/7/588057_40053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/7/588057_40053_back.jpg","Dynamite Dux","http://www.gamefaqs.com/sms/588057-dynamite-dux"
"Dynamite Headdy","SA","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/941606_91859_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/6/941606_91859_back.jpg","Dynamite Headdy","http://www.gamefaqs.com/sms/941606-dynamite-headdy"
"E-SWAT","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/588059_40054_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/588059_40054_back.jpg","E-SWAT","http://www.gamefaqs.com/sms/588059-e-swat"
"E-SWAT","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/588059_87446_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/588059_87446_back.jpg","E-SWAT","http://www.gamefaqs.com/sms/588059-e-swat"
"E-SWAT","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/588059_116199_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/588059_116199_back.jpg","E-SWAT","http://www.gamefaqs.com/sms/588059-e-swat"
"Earthworm Jim","SA","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/941828_92506_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/8/941828_92506_back.jpg","Earthworm Jim","http://www.gamefaqs.com/sms/941828-earthworm-jim"
"Ecco the Dolphin","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/582081_91702_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/582081_91702_back.jpg","Ecco the Dolphin","http://www.gamefaqs.com/sms/582081-ecco-the-dolphin"
"Ecco the Dolphin","SA","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/582081_293603_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/582081_293603_back.jpg","Ecco the Dolphin","http://www.gamefaqs.com/sms/582081-ecco-the-dolphin"
"Ecco: The Tides of Time","SA","http://image.gamespotcdn.net/gamespot/images/box/8/7/0/960870_126214_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/0/960870_126214_back.jpg","Ecco: The Tides of Time","http://www.gamefaqs.com/sms/960870-ecco-the-tides-of-time"
"Enduro Racer","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_85876_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_85876_back.jpg","Enduro Racer","http://www.gamefaqs.com/sms/588058-enduro-racer"
"Enduro Racer","US","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_3818_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_3818_back.jpg","Enduro Racer","http://www.gamefaqs.com/sms/588058-enduro-racer"
"Enduro Racer","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_88122_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_88122_back.jpg","Enduro Racer","http://www.gamefaqs.com/sms/588058-enduro-racer"
"Super Cross","SA","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_95032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/588058_95032_back.jpg","Enduro Racer","http://www.gamefaqs.com/sms/588058-enduro-racer"
"F-16 Fighting Falcon","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_3819_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_3819_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F-16 Fighting Falcon","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_3820_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_3820_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F-16 Fighter","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_100420_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_100420_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F-16 Fighter","AU","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_100532_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_100532_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F-16 Fighter","KO","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_116201_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_116201_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F-16 Fighter","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_116200_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_116200_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F-16 Fighter (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_87382_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/0/588060_87382_back.jpg","F-16 Fighting Falcon","http://www.gamefaqs.com/sms/588060-f-16-fighting-falcon"
"F1","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/570256_87447_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/570256_87447_back.jpg","F1","http://www.gamefaqs.com/sms/570256-f1"
"F1","SA","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/570256_116202_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/6/570256_116202_back.jpg","F1","http://www.gamefaqs.com/sms/570256-f1"
"FA Tetris","KO","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/703174_304189_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/703174_304189_back.jpg","FA Tetris","http://www.gamefaqs.com/sms/703174-fa-tetris"
"Family Games","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/588114_3845_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/588114_3845_back.jpg","Parlour Games","http://www.gamefaqs.com/sms/588114-parlour-games"
"Parlour Games","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/588114_54993_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/588114_54993_back.jpg","Parlour Games","http://www.gamefaqs.com/sms/588114-parlour-games"
"Parlour Games","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/588114_87393_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/588114_87393_back.jpg","Parlour Games","http://www.gamefaqs.com/sms/588114-parlour-games"
"Fantastic Dizzy","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/570258_71781_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/570258_71781_back.jpg","Fantastic Dizzy","http://www.gamefaqs.com/sms/570258-fantastic-dizzy"
"Fantasy Zone","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_3821_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_3821_back.jpg","Fantasy Zone","http://www.gamefaqs.com/sms/588061-fantasy-zone"
"Fantasy Zone","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_87712_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_87712_back.jpg","Fantasy Zone","http://www.gamefaqs.com/sms/588061-fantasy-zone"
"Fantasy Zone","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_88123_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_88123_back.jpg","Fantasy Zone","http://www.gamefaqs.com/sms/588061-fantasy-zone"
"Fantasy Zone","KO","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_95635_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/1/588061_95635_back.jpg","Fantasy Zone","http://www.gamefaqs.com/sms/588061-fantasy-zone"
"Opa Opa","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_3823_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_3823_back.jpg","Fantasy Zone: The Maze","http://www.gamefaqs.com/sms/588063-fantasy-zone-the-maze"
"Fantasy Zone: The Maze","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_54854_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_54854_back.jpg","Fantasy Zone: The Maze","http://www.gamefaqs.com/sms/588063-fantasy-zone-the-maze"
"Fantasy Zone: The Maze","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_58628_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_58628_back.jpg","Fantasy Zone: The Maze","http://www.gamefaqs.com/sms/588063-fantasy-zone-the-maze"
"Fantasy Zone: The Maze","AU","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_98129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_98129_back.jpg","Fantasy Zone: The Maze","http://www.gamefaqs.com/sms/588063-fantasy-zone-the-maze"
"Fantasy Zone: The Maze","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_293602_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/588063_293602_back.jpg","Fantasy Zone: The Maze","http://www.gamefaqs.com/sms/588063-fantasy-zone-the-maze"
"Fantasy Zone II: Opa-Opa no Namida","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_3822_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_3822_back.jpg","Fantasy Zone II: The Tears of Opa-Opa","http://www.gamefaqs.com/sms/588062-fantasy-zone-ii-the-tears-of-opa-opa"
"Fantasy Zone II","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_91705_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_91705_back.jpg","Fantasy Zone II: The Tears of Opa-Opa","http://www.gamefaqs.com/sms/588062-fantasy-zone-ii-the-tears-of-opa-opa"
"Fantasy Zone II","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_62764_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_62764_back.jpg","Fantasy Zone II: The Tears of Opa-Opa","http://www.gamefaqs.com/sms/588062-fantasy-zone-ii-the-tears-of-opa-opa"
"Fantasy Zone II","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_98128_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/588062_98128_back.jpg","Fantasy Zone II: The Tears of Opa-Opa","http://www.gamefaqs.com/sms/588062-fantasy-zone-ii-the-tears-of-opa-opa"
"Ferias Frustradas do Pica Pau","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/927070_65726_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/927070_65726_back.jpg","Ferias Frustradas do Pica Pau","http://www.gamefaqs.com/sms/927070-ferias-frustradas-do-pica-pau"
"FIFA International Soccer","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/917295_24751_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/5/917295_24751_back.jpg","FIFA International Soccer","http://www.gamefaqs.com/sms/917295-fifa-international-soccer"
"Fire & Forget II","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/570236_91703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/6/570236_91703_back.jpg","Fire & Forget II","http://www.gamefaqs.com/sms/570236-fire-and-forget-ii"
"Fire & Ice","SA","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/917296_94659_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/6/917296_94659_back.jpg","Fire and Ice","http://www.gamefaqs.com/sms/917296-fire-and-ice"
"Flash Point","KO","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/685541_282078_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/685541_282078_back.jpg","Flash Point","http://www.gamefaqs.com/sms/685541-flash-point"
"The Flash","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/570221_84985_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/570221_84985_back.jpg","The Flash","http://www.gamefaqs.com/sms/570221-the-flash"
"The Flash (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/570221_92516_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/570221_92516_back.jpg","The Flash","http://www.gamefaqs.com/sms/570221-the-flash"
"The Flintstones","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/588064_91726_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/588064_91726_back.jpg","The Flintstones","http://www.gamefaqs.com/sms/588064-the-flintstones"
"The Flintstones","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/588064_293595_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/4/588064_293595_back.jpg","The Flintstones","http://www.gamefaqs.com/sms/588064-the-flintstones"
"Forgotten Worlds","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/588065_87275_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/588065_87275_back.jpg","Forgotten Worlds","http://www.gamefaqs.com/sms/588065-forgotten-worlds"
"Forgotten Worlds","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/588065_293601_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/588065_293601_back.jpg","Forgotten Worlds","http://www.gamefaqs.com/sms/588065-forgotten-worlds"
"Fushigi no Oshiro Pit Pot","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/570180_8606_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/570180_8606_back.jpg","Fushigi no Oshiro Pit Pot","http://www.gamefaqs.com/sms/570180-fushigi-no-oshiro-pit-pot"
"G-LOC: Air Battle","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/570210_87448_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/570210_87448_back.jpg","G-LOC: Air Battle","http://www.gamefaqs.com/sms/570210-g-loc-air-battle"
"G-Loc","SA","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/570210_293868_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/570210_293868_back.jpg","G-LOC: Air Battle","http://www.gamefaqs.com/sms/570210-g-loc-air-battle"
"Gaegujangi Kkachi","KO","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/703175_304190_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/5/703175_304190_back.jpg","Gaegujangi Kkachi","http://www.gamefaqs.com/sms/703175-gaegujangi-kkachi"
"Gain Ground","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/588066_87276_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/588066_87276_back.jpg","Gain Ground","http://www.gamefaqs.com/sms/588066-gain-ground"
"Gain Ground","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/588066_293600_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/588066_293600_back.jpg","Gain Ground","http://www.gamefaqs.com/sms/588066-gain-ground"
"Galactic Protector","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/570167_8596_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/7/570167_8596_back.jpg","Galactic Protector","http://www.gamefaqs.com/sms/570167-galactic-protector"
"Galaxy Force","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/588067_40058_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/588067_40058_back.jpg","Galaxy Force","http://www.gamefaqs.com/sms/588067-galaxy-force"
"Galaxy Force","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/588067_88124_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/588067_88124_back.jpg","Galaxy Force","http://www.gamefaqs.com/sms/588067-galaxy-force"
"Galaxy Force","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/588067_293869_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/588067_293869_back.jpg","Galaxy Force","http://www.gamefaqs.com/sms/588067-galaxy-force"
"Game Box Serie Esportes","SA","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/960943_126378_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/3/960943_126378_back.jpg","Game Box Serie Esportes","http://www.gamefaqs.com/sms/960943-game-box-serie-esportes"
"Game Box Serie Esportes Radicais","SA","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/960944_126379_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/960944_126379_back.jpg","Game Box Serie Esportes Radicais","http://www.gamefaqs.com/sms/960944-game-box-serie-esportes-radicais"
"Game Box Serie Lutas","SA","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/960945_126380_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/960945_126380_back.jpg","Game Box Serie Lutas","http://www.gamefaqs.com/sms/960945-game-box-serie-lutas"
"Seishun Scandal","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_3841_front.jpg","","My Hero","http://www.gamefaqs.com/sms/588108-my-hero"
"My Hero","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_3842_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_3842_back.jpg","My Hero","http://www.gamefaqs.com/sms/588108-my-hero"
"My Hero","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_88137_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_88137_back.jpg","My Hero","http://www.gamefaqs.com/sms/588108-my-hero"
"My Hero (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_100922_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_100922_back.jpg","My Hero","http://www.gamefaqs.com/sms/588108-my-hero"
"Gang's Fighter","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_126374_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/8/588108_126374_back.jpg","My Hero","http://www.gamefaqs.com/sms/588108-my-hero"
"Gangster Town","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/588068_40059_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/588068_40059_back.jpg","Gangster Town","http://www.gamefaqs.com/sms/588068-gangster-town"
"Gangster Town","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/588068_88125_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/588068_88125_back.jpg","Gangster Town","http://www.gamefaqs.com/sms/588068-gangster-town"
"Gangster Town","SA","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/588068_126208_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/8/588068_126208_back.jpg","Gangster Town","http://www.gamefaqs.com/sms/588068-gangster-town"
"Gauntlet","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/588069_87277_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/588069_87277_back.jpg","Gauntlet","http://www.gamefaqs.com/sms/588069-gauntlet"
"George Foreman's KO Boxing","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/651105_91706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/651105_91706_back.jpg","George Foreman's KO Boxing","http://www.gamefaqs.com/sms/651105-george-foremans-ko-boxing"
"George Foreman's KO Boxing","SA","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/651105_87049_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/651105_87049_back.jpg","George Foreman's KO Boxing","http://www.gamefaqs.com/sms/651105-george-foremans-ko-boxing"
"Teddy Boy Blues","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_3866_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_3866_back.jpg","Teddy Boy","http://www.gamefaqs.com/sms/588157-teddy-boy"
"Teddy Boy","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_3867_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_3867_back.jpg","Teddy Boy","http://www.gamefaqs.com/sms/588157-teddy-boy"
"Teddy Boy","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_88155_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_88155_back.jpg","Teddy Boy","http://www.gamefaqs.com/sms/588157-teddy-boy"
"Teddy Boy (Sega Card)","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_100924_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_100924_back.jpg","Teddy Boy","http://www.gamefaqs.com/sms/588157-teddy-boy"
"Geraldinho","SA","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_65706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/7/588157_65706_back.jpg","Teddy Boy","http://www.gamefaqs.com/sms/588157-teddy-boy"
"Ghostbusters","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/588071_47049_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/588071_47049_back.jpg","Ghostbusters","http://www.gamefaqs.com/sms/588071-ghostbusters"
"Ghostbusters","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/588071_87383_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/588071_87383_back.jpg","Ghostbusters","http://www.gamefaqs.com/sms/588071-ghostbusters"
"Ghouls 'n Ghosts","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/588072_40061_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/588072_40061_back.jpg","Ghouls 'n Ghosts","http://www.gamefaqs.com/sms/588072-ghouls-n-ghosts"
"Ghouls 'N Ghosts","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/588072_87384_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/588072_87384_back.jpg","Ghouls 'n Ghosts","http://www.gamefaqs.com/sms/588072-ghouls-n-ghosts"
"Ghouls 'N Ghosts","SA","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/588072_126343_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/588072_126343_back.jpg","Ghouls 'n Ghosts","http://www.gamefaqs.com/sms/588072-ghouls-n-ghosts"
"SDI","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/588073_54260_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/3/588073_54260_back.jpg","Global Defense","http://www.gamefaqs.com/sms/588073-global-defense"
