"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Shockwave 2: Beyond the Gate","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/0/584490_60605_front.jpg","","Shockwave 2: Beyond the Gate","http://www.gamefaqs.com/3do/584490-shockwave-2-beyond-the-gate"
"Shockwave: Operation Jumpgate","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/584491_89271_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/584491_89271_back.jpg","Shockwave: Operation Jumpgate","http://www.gamefaqs.com/3do/584491-shockwave-operation-jumpgate"
"Shockwave: Operation Jumpgate","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/584491_2995_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/584491_2995_back.jpg","Shockwave: Operation Jumpgate","http://www.gamefaqs.com/3do/584491-shockwave-operation-jumpgate"
"Short Warp","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/569564_7428_front.jpg","","Short Warp","http://www.gamefaqs.com/3do/569564-short-warp"
"Sid Meier's C.P.U. Bach","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/584327_37366_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/7/584327_37366_back.jpg","Sid Meier's C.P.U. Bach","http://www.gamefaqs.com/3do/584327-sid-meiers-cpu-bach"
"Slam 'n Jam '95: 3D Basketball","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/584493_3097_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/584493_3097_back.jpg","Slam 'n Jam '95","http://www.gamefaqs.com/3do/584493-slam-n-jam-95"
"Slam 'n Jam '95","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/584493_37468_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/584493_37468_back.jpg","Slam 'n Jam '95","http://www.gamefaqs.com/3do/584493-slam-n-jam-95"
"Slam 'n Jam '95","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/584493_102961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/584493_102961_back.jpg","Slam 'n Jam '95","http://www.gamefaqs.com/3do/584493-slam-n-jam-95"
"Slopestyle","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/917944_41181_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/917944_41181_back.jpg","Slopestyle","http://www.gamefaqs.com/3do/917944-slopestyle"
"Snow Job","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/584494_37469_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/584494_37469_back.jpg","Snow Job","http://www.gamefaqs.com/3do/584494-snow-job"
"Snow Job","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/584494_108639_front.jpg","","Snow Job","http://www.gamefaqs.com/3do/584494-snow-job"
"Sotsugyou II: Neo Generation Special","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/0/569550_8423_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/0/569550_8423_back.jpg","Sotsugyou II: Neo Generation Special","http://www.gamefaqs.com/3do/569550-sotsugyou-ii-neo-generation-special"
"Sotsugyou: Graduation Final","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/569452_8422_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/569452_8422_back.jpg","Sotsugyou: Graduation Final","http://www.gamefaqs.com/3do/569452-sotsugyou-graduation-final"
"Space Ace","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/584496_37470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/6/584496_37470_back.jpg","Space Ace","http://www.gamefaqs.com/3do/584496-space-ace"
"Space Pirates","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/8/584498_37472_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/8/584498_37472_back.jpg","Space Pirates","http://www.gamefaqs.com/3do/584498-space-pirates"
"Space Shuttle","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/584499_37473_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/584499_37473_back.jpg","Space Shuttle","http://www.gamefaqs.com/3do/584499-space-shuttle"
"Star Control II","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/584500_37474_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/584500_37474_back.jpg","Star Control II","http://www.gamefaqs.com/3do/584500-star-control-ii"
"Star Control II","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/584500_3090_front.jpg","","Star Control II","http://www.gamefaqs.com/3do/584500-star-control-ii"
"StarFighter","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/9/563229_28923_front.jpg","","Star Fighter","http://www.gamefaqs.com/3do/563229-star-fighter"
"Star Wars: Rebel Assault","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/584502_2996_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/584502_2996_back.jpg","Star Wars: Rebel Assault","http://www.gamefaqs.com/3do/584502-star-wars-rebel-assault"
"Star Wars: Rebel Assault","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/584502_37476_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/584502_37476_back.jpg","Star Wars: Rebel Assault","http://www.gamefaqs.com/3do/584502-star-wars-rebel-assault"
"Starblade","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/584503_1965_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/584503_1965_back.jpg","Starblade","http://www.gamefaqs.com/3do/584503-starblade"
"Starblade","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/584503_37477_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/584503_37477_back.jpg","Starblade","http://www.gamefaqs.com/3do/584503-starblade"
"Station Invasion","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/584505_37478_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/584505_37478_back.jpg","Station Invasion","http://www.gamefaqs.com/3do/584505-station-invasion"
"Stellar 7: Draxon's Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/584506_37479_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/584506_37479_back.jpg","Stellar 7: Draxon's Revenge","http://www.gamefaqs.com/3do/584506-stellar-7-draxons-revenge"
"Stellar 7: Draxon no Gyakushuu","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/584506_3054_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/584506_3054_back.jpg","Stellar 7: Draxon's Revenge","http://www.gamefaqs.com/3do/584506-stellar-7-draxons-revenge"
"Strahl","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/7/584507_3150_front.jpg","","Strahl","http://www.gamefaqs.com/3do/584507-strahl"
"Strahl","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/7/584507_37480_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/7/584507_37480_back.jpg","Strahl","http://www.gamefaqs.com/3do/584507-strahl"
"Striker: World Cup Special","EU","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/917945_68081_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/5/917945_68081_back.jpg","Striker: World Cup Special","http://www.gamefaqs.com/3do/917945-striker-world-cup-special"
"Super Real Mahjong P V","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/8/569558_7558_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/8/569558_7558_back.jpg","Super Real Mahjong P V","http://www.gamefaqs.com/3do/569558-super-real-mahjong-p-v"
"Super Real Mahjong PIV + Aishou Shindan","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/569477_7557_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/7/569477_7557_back.jpg","Super Real Mahjong PIV + Aishou Shindan","http://www.gamefaqs.com/3do/569477-super-real-mahjong-piv-aishou-shindan"
"Super Street Fighter II X","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/563230_2044_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/563230_2044_back.jpg","Super Street Fighter II Turbo","http://www.gamefaqs.com/3do/563230-super-street-fighter-ii-turbo"
"Super Street Fighter II Turbo","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/563230_28924_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/563230_28924_back.jpg","Super Street Fighter II Turbo","http://www.gamefaqs.com/3do/563230-super-street-fighter-ii-turbo"
"Super Wing Commander","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/584508_2997_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/584508_2997_back.jpg","Super Wing Commander","http://www.gamefaqs.com/3do/584508-super-wing-commander"
"Super Wing Commander","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/584508_37481_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/584508_37481_back.jpg","Super Wing Commander","http://www.gamefaqs.com/3do/584508-super-wing-commander"
"Super Wing Commander","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/584508_108640_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/584508_108640_back.jpg","Super Wing Commander","http://www.gamefaqs.com/3do/584508-super-wing-commander"
"Supermodel Gail McKenna","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/1/569471_8429_front.jpg","","Supermodel Gail McKenna","http://www.gamefaqs.com/3do/569471-supermodel-gail-mckenna"
"SuperModels Go Wild","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/944796_99470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/944796_99470_back.jpg","SuperModels Go Wild","http://www.gamefaqs.com/3do/944796-supermodels-go-wild"
"Supreme Warrior","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/584509_37482_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/584509_37482_back.jpg","Supreme Warrior","http://www.gamefaqs.com/3do/584509-supreme-warrior"
"Supreme Warrior","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/584509_2929_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/584509_2929_back.jpg","Supreme Warrior","http://www.gamefaqs.com/3do/584509-supreme-warrior"
"Syndicate","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/584510_2998_front.jpg","","Syndicate","http://www.gamefaqs.com/3do/584510-syndicate"
"Syndicate","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/584510_37483_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/584510_37483_back.jpg","Syndicate","http://www.gamefaqs.com/3do/584510-syndicate"
"Taiketsu! Rooms","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/569509_8407_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/569509_8407_back.jpg","Taiketsu! Rooms","http://www.gamefaqs.com/3do/569509-taiketsu-rooms"
"Tanjou: Debut Pure","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/569571_8424_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/569571_8424_back.jpg","Tanjou: Debut Pure","http://www.gamefaqs.com/3do/569571-tanjou-debut-pure"
"Tarot Uranai","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/569463_8419_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/3/569463_8419_back.jpg","Tarot Uranai","http://www.gamefaqs.com/3do/569463-tarot-uranai"
"Terasawa Takeichi no Takeru","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/569446_8416_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/569446_8416_back.jpg","Terasawa Takeichi no Takeru","http://www.gamefaqs.com/3do/569446-terasawa-takeichi-no-takeru"
"Theatre Wars: Goraku no Dendou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/2/569442_7959_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/2/569442_7959_back.jpg","Theatre Wars: Goraku no Dendou","http://www.gamefaqs.com/3do/569442-theatre-wars-goraku-no-dendou"
"Theme Park","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/584511_37484_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/584511_37484_back.jpg","Theme Park","http://www.gamefaqs.com/3do/584511-theme-park"
"Theme Park","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/584511_2999_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/584511_2999_back.jpg","Theme Park","http://www.gamefaqs.com/3do/584511-theme-park"
"Toki o Koeta Tegami","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/569448_7926_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/569448_7926_back.jpg","Toki o Koeta Tegami","http://www.gamefaqs.com/3do/569448-toki-o-koeta-tegami"
"Tokimeki Mahjong Paradise Special","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/569570_7805_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/569570_7805_back.jpg","Tokimeki Mahjong Paradise Special","http://www.gamefaqs.com/3do/569570-tokimeki-mahjong-paradise-special"
"ToonTime ...in the classroom","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/584515_37487_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/5/584515_37487_back.jpg","ToonTime ...in the classroom","http://www.gamefaqs.com/3do/584515-toontime-in-the-classroom"
"Total Eclipse","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/584516_37488_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/584516_37488_back.jpg","Total Eclipse","http://www.gamefaqs.com/3do/584516-total-eclipse"
"Total Eclipse","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/584516_3091_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/6/584516_3091_back.jpg","Total Eclipse","http://www.gamefaqs.com/3do/584516-total-eclipse"
"Totsugeki Kikan (Karakuri) Megadasu!!","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/569455_7426_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/569455_7426_back.jpg","Totsugeki Kikan (Karakuri) Megadasu!!","http://www.gamefaqs.com/3do/569455-totsugeki-kikan-karakuri-megadasu"
"The Tower","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/569573_7988_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/569573_7988_back.jpg","The Tower","http://www.gamefaqs.com/3do/569573-the-tower"
"Tozasarata Tachi","JP","http://image.gamespotcdn.net/gamespot/images/box/5/6/1/569561_7197_front.jpg","","Tozasarata Tachi","http://www.gamefaqs.com/3do/569561-tozasarata-tachi"
"Trip'd","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/584517_37489_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/584517_37489_back.jpg","Trip'd","http://www.gamefaqs.com/3do/584517-tripd"
"Twinkle * Knights","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/569482_8426_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/2/569482_8426_back.jpg","Twinkle * Knights","http://www.gamefaqs.com/3do/569482-twinkle-knights"
"Twisted: The Game Show","US","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/584518_37490_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/584518_37490_back.jpg","Twisted: The Game Show","http://www.gamefaqs.com/3do/584518-twisted-the-game-show"
"Twisted: The Game Show","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/584518_89265_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/584518_89265_back.jpg","Twisted: The Game Show","http://www.gamefaqs.com/3do/584518-twisted-the-game-show"
"Uchuu Seibutsu Flopon-kun","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/6/569416_8406_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/6/569416_8406_back.jpg","Uchuu Seibutsu Flopon-kun","http://www.gamefaqs.com/3do/569416-uchuu-seibutsu-flopon-kun"
"Ultraman Powered","JP","http://image.gamespotcdn.net/gamespot/images/box/5/1/9/584519_2750_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/1/9/584519_2750_back.jpg","Ultraman Powered","http://www.gamefaqs.com/3do/584519-ultraman-powered"
"V-Goal Soccer '96","JP","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/569572_7651_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/569572_7651_back.jpg","V-Goal Soccer '96","http://www.gamefaqs.com/3do/569572-v-goal-soccer-96"
"Virtual Cameraman Part 1: Sawada Naomi and Juri Anna","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/569473_7673_front.jpg","","Virtual Cameraman Part 1: Sawada Naomi and Juri Anna","http://www.gamefaqs.com/3do/569473-virtual-cameraman-part-1-sawada-naomi-and-juri"
"Virtual Cameraman Part 2: Kawai Natsumi and Tachihara Kimi","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/569484_7674_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/4/569484_7674_back.jpg","Virtual Cameraman Part 2: Kawai Natsumi and Tachihara Kimi","http://www.gamefaqs.com/3do/569484-virtual-cameraman-part-2-kawai-natsumi-and"
"Virtual Cameraman Part 3: Sugimoto Yumika","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/569492_7675_front.jpg","","Virtual Cameraman Part 3: Sugimoto Yumika","http://www.gamefaqs.com/3do/569492-virtual-cameraman-part-3-sugimoto-yumika"
"Virtual Cameraman Part 4: Toya Shiori","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/569499_7676_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/9/569499_7676_back.jpg","Virtual Cameraman Part 4: Toya Shiori","http://www.gamefaqs.com/3do/569499-virtual-cameraman-part-4-toya-shiori"
"Virtual Cameraman Part 5: Anzo Ari","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/569505_7677_front.jpg","","Virtual Cameraman Part 5: Anzo Ari","http://www.gamefaqs.com/3do/569505-virtual-cameraman-part-5-anzo-ari"
"Virtual Puppet Reika","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/575540_16540_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/0/575540_16540_back.jpg","Virtual Puppet Reika","http://www.gamefaqs.com/3do/575540-virtual-puppet-reika"
"Virtuoso","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/584520_2704_front.jpg","","Virtuoso","http://www.gamefaqs.com/3do/584520-virtuoso"
"Virtuoso","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/584520_37492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/0/584520_37492_back.jpg","Virtuoso","http://www.gamefaqs.com/3do/584520-virtuoso"
"VR Stalker","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/1/584521_37493_front.jpg","","VR Stalker","http://www.gamefaqs.com/3do/584521-vr-stalker"
"Waialae no Kiseki","JP","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/917947_3055_front.jpg","","Waialae Country Club","http://www.gamefaqs.com/3do/917947-waialae-country-club"
"Waialae Country Club","US","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/917947_41183_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/4/7/917947_41183_back.jpg","Waialae Country Club","http://www.gamefaqs.com/3do/917947-waialae-country-club"
"Way of the Warrior","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/563234_3619_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/563234_3619_back.jpg","Way of the Warrior","http://www.gamefaqs.com/3do/563234-way-of-the-warrior"
"Way of the Warrior","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/563234_28928_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/563234_28928_back.jpg","Way of the Warrior","http://www.gamefaqs.com/3do/563234-way-of-the-warrior"
"Who Shot Johnny Rock?","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/584524_37495_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/4/584524_37495_back.jpg","Who Shot Johnny Rock?","http://www.gamefaqs.com/3do/584524-who-shot-johnny-rock"
"Wing Commander III: Heart of the Tiger","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/584526_37496_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/584526_37496_back.jpg","Wing Commander III: Heart of the Tiger","http://www.gamefaqs.com/3do/584526-wing-commander-iii-heart-of-the-tiger"
"Winning Post","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/569444_7419_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/4/569444_7419_back.jpg","Winning Post","http://www.gamefaqs.com/3do/569444-winning-post"
"Wolfenstein 3D","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/584527_37497_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/584527_37497_back.jpg","Wolfenstein 3D","http://www.gamefaqs.com/3do/584527-wolfenstein-3d"
"Wolfenstein 3D","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/584527_3000_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/7/584527_3000_back.jpg","Wolfenstein 3D","http://www.gamefaqs.com/3do/584527-wolfenstein-3d"
"Woody Woodpecker And Friends Volume One","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/584528_37498_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/8/584528_37498_back.jpg","Woody Woodpecker And Friends Volume One","http://www.gamefaqs.com/3do/584528-woody-woodpecker-and-friends-volume-one"
"Woody Woodpecker And Friends Volume Three","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/0/584530_37500_front.jpg","","Woody Woodpecker And Friends Volume Three","http://www.gamefaqs.com/3do/584530-woody-woodpecker-and-friends-volume-three"
"Woody Woodpecker And Friends Volume Two","US","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/584529_37499_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/584529_37499_back.jpg","Woody Woodpecker And Friends Volume Two","http://www.gamefaqs.com/3do/584529-woody-woodpecker-and-friends-volume-two"
"World Cup Golf: Hyatt Dorado Beach","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/584531_37501_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/1/584531_37501_back.jpg","World Cup Golf: Hyatt Dorado Beach","http://www.gamefaqs.com/3do/584531-world-cup-golf-hyatt-dorado-beach"
"World Cup Special","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/7/569497_7952_front.jpg","","World Cup Special","http://www.gamefaqs.com/3do/569497-world-cup-special"
"World Cup Super Stadium","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/569493_8435_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/3/569493_8435_back.jpg","World Cup Super Stadium","http://www.gamefaqs.com/3do/569493-world-cup-super-stadium"
"The Yakyuuken Special","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/569450_7963_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/0/569450_7963_back.jpg","The Yakyuuken Special","http://www.gamefaqs.com/3do/569450-the-yakyuuken-special"
"Yamada Kamachi Bijutsukan: Kamachi's Museum","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/569502_7806_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/2/569502_7806_back.jpg","Yamada Kamachi Bijutsukan: Kamachi's Museum","http://www.gamefaqs.com/3do/569502-yamada-kamachi-bijutsukan-kamachis-museum"
"Yamamura Misa Suspense: Kyoto Kurama Sansou Satsujin Jiken","JP","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/569447_7562_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/4/7/569447_7562_back.jpg","Yamamura Misa Suspense: Kyoto Kurama Sansou Satsujin Jiken","http://www.gamefaqs.com/3do/569447-yamamura-misa-suspense-kyoto-kurama-sansou"
"Yuu Yuu Hakusho","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/569459_7384_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/9/569459_7384_back.jpg","Yuu Yuu Hakusho","http://www.gamefaqs.com/3do/569459-yuu-yuu-hakusho"
"Zhadnost: The People's Party","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/2/584532_37502_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/2/584532_37502_back.jpg","Zhadnost: The People's Party","http://www.gamefaqs.com/3do/584532-zhadnost-the-peoples-party"
"20th Century Video Almanac","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/0/584300_37345_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/0/584300_37345_back.jpg","20th Century Video Almanac","http://www.gamefaqs.com/3do/584300-20th-century-video-almanac"
"3D Atlas","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/1/584301_37346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/1/584301_37346_back.jpg","3D Atlas","http://www.gamefaqs.com/3do/584301-3d-atlas"
"3DO Buffet","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/8/940008_89731_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/8/940008_89731_back.jpg","3DO Buffet","http://www.gamefaqs.com/3do/940008-3do-buffet"
