"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"California Speed","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/196863_41851_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/196863_41851_back.jpg","California Speed","http://www.gamefaqs.com/n64/196863-california-speed"
"Carmageddon 64","EU","http://image.gamespotcdn.net/gamespot/images/box/8/7/1/196871_85014_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/1/196871_85014_back.jpg","Carmageddon 64","http://www.gamefaqs.com/n64/196871-carmageddon-64"
"Carmageddon 64","US","http://image.gamespotcdn.net/gamespot/images/box/8/7/1/196871_41858_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/1/196871_41858_back.jpg","Carmageddon 64","http://www.gamefaqs.com/n64/196871-carmageddon-64"
"Let's Smash","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/576247_15616_front.jpg","","Let's Smash","http://www.gamefaqs.com/n64/576247-lets-smash"
"Centre Court Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/576247_16555_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/7/576247_16555_back.jpg","Let's Smash","http://www.gamefaqs.com/n64/576247-lets-smash"
"Chameleon Twist","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/6/196896_41871_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/6/196896_41871_back.jpg","Chameleon Twist","http://www.gamefaqs.com/n64/196896-chameleon-twist"
"Chameleon Twist","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/6/196896_85015_front.jpg","","Chameleon Twist","http://www.gamefaqs.com/n64/196896-chameleon-twist"
"Chameleon Twist","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/6/196896_14478_front.jpg","","Chameleon Twist","http://www.gamefaqs.com/n64/196896-chameleon-twist"
"Chameleon Twist 2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/196897_14273_front.jpg","","Chameleon Twist 2","http://www.gamefaqs.com/n64/196897-chameleon-twist-2"
"Chameleon Twist 2","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/196897_41872_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/196897_41872_back.jpg","Chameleon Twist 2","http://www.gamefaqs.com/n64/196897-chameleon-twist-2"
"Chameleon Twist 2","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/196897_101070_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/7/196897_101070_back.jpg","Chameleon Twist 2","http://www.gamefaqs.com/n64/196897-chameleon-twist-2"
"Charlie Blast's Territory","US","http://image.gamespotcdn.net/gamespot/images/box/9/0/1/196901_41875_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/1/196901_41875_back.jpg","Charlie Blast's Territory","http://www.gamefaqs.com/n64/196901-charlie-blasts-territory"
"Charlie Blast's Territory","EU","http://image.gamespotcdn.net/gamespot/images/box/9/0/1/196901_85016_front.jpg","","Charlie Blast's Territory","http://www.gamefaqs.com/n64/196901-charlie-blasts-territory"
"Wild Choppers","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/196913_86484_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/196913_86484_back.jpg","Chopper Attack","http://www.gamefaqs.com/n64/196913-chopper-attack"
"Chopper Attack","US","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/196913_27854_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/196913_27854_back.jpg","Chopper Attack","http://www.gamefaqs.com/n64/196913-chopper-attack"
"Chopper Attack","EU","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/196913_85023_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/3/196913_85023_back.jpg","Chopper Attack","http://www.gamefaqs.com/n64/196913-chopper-attack"
"Choro Q 64","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_86545_front.jpg","","Penny Racers","http://www.gamefaqs.com/n64/198272-penny-racers"
"Choro Q 64 (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_299550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_299550_back.jpg","Penny Racers","http://www.gamefaqs.com/n64/198272-penny-racers"
"Penny Racers","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_27980_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_27980_back.jpg","Penny Racers","http://www.gamefaqs.com/n64/198272-penny-racers"
"Penny Racers","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_74888_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/2/198272_74888_back.jpg","Penny Racers","http://www.gamefaqs.com/n64/198272-penny-racers"
"Choro Q 64 II: Hacha Mecha Grand Prix Race","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/0/576600_15929_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/0/576600_15929_back.jpg","Choro Q 64 2","http://www.gamefaqs.com/n64/576600-choro-q-64-2"
"Chou Snobo Kids","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/198684_14015_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/198684_14015_back.jpg","Snowboard Kids 2","http://www.gamefaqs.com/n64/198684-snowboard-kids-2"
"Snowboard Kids 2","US","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/198684_28021_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/198684_28021_back.jpg","Snowboard Kids 2","http://www.gamefaqs.com/n64/198684-snowboard-kids-2"
"Snowboard Kids 2","AU","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/198684_85661_front.jpg","","Snowboard Kids 2","http://www.gamefaqs.com/n64/198684-snowboard-kids-2"
"Chou Kuukan Nighter Pro Yakyuu King","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/574506_13806_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/574506_13806_back.jpg","Chou Kuukan Nighter Pro Yakyuu King","http://www.gamefaqs.com/n64/574506-chou-kuukan-night-pro-yakyuu-king"
"Chou Kuukan Nighter Pro Yakyuu King 2","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/0/576680_15600_front.jpg","","Chou Kuukan Nighter Pro Yakyuu King 2","http://www.gamefaqs.com/n64/576680-chou-kuukan-night-pro-yakyuu-king-2"
"GT 64: Championship Edition","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/197500_42253_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/197500_42253_back.jpg","GT 64: Championship Edition","http://www.gamefaqs.com/n64/197500-gt-64-championship-edition"
"GT 64: Championship Edition","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/197500_125349_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/197500_125349_back.jpg","GT 64: Championship Edition","http://www.gamefaqs.com/n64/197500-gt-64-championship-edition"
"City-Tour GP: Zen-Nihon GT Senshuken","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/197500_86546_front.jpg","","GT 64: Championship Edition","http://www.gamefaqs.com/n64/197500-gt-64-championship-edition"
"ClayFighter 63 1/3","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/196934_50221_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/196934_50221_back.jpg","ClayFighter 63 1/3","http://www.gamefaqs.com/n64/196934-clayfighter-63-1-3"
"ClayFighter 63 1/3","EU","http://image.gamespotcdn.net/gamespot/images/box/9/3/4/196934_85024_front.jpg","","ClayFighter 63 1/3","http://www.gamefaqs.com/n64/196934-clayfighter-63-1-3"
"Clay Fighter: Sculptor's Cut","US","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/574483_33950_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/3/574483_33950_back.jpg","Clay Fighter: Sculptor's Cut","http://www.gamefaqs.com/n64/574483-clayfighter-the-sculptors-cut"
"Command & Conquer","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/196958_41908_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/196958_41908_back.jpg","Command & Conquer","http://www.gamefaqs.com/n64/196958-command-and-conquer"
"Command & Conquer","EU","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/196958_85025_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/5/8/196958_85025_back.jpg","Command & Conquer","http://www.gamefaqs.com/n64/196958-command-and-conquer"
"Conker's Bad Fur Day","US","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/196973_41917_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/196973_41917_back.jpg","Conker's Bad Fur Day","http://www.gamefaqs.com/n64/196973-conkers-bad-fur-day"
"Conker's Bad Fur Day","EU","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/196973_17378_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/196973_17378_back.jpg","Conker's Bad Fur Day","http://www.gamefaqs.com/n64/196973-conkers-bad-fur-day"
"Conker's Bad Fur Day","AU","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/196973_95203_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/196973_95203_back.jpg","Conker's Bad Fur Day","http://www.gamefaqs.com/n64/196973-conkers-bad-fur-day"
"World Cup 98","US","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_49471_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_49471_back.jpg","World Cup 98","http://www.gamefaqs.com/n64/199325-world-cup-98"
"World Cup 98","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_86445_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_86445_back.jpg","World Cup 98","http://www.gamefaqs.com/n64/199325-world-cup-98"
"Copa del Mundo: Francia 98","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_258033_front.jpg","","World Cup 98","http://www.gamefaqs.com/n64/199325-world-cup-98"
"Coupe du Monde 98","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_258034_front.jpg","","World Cup 98","http://www.gamefaqs.com/n64/199325-world-cup-98"
"Frankreich 98: Die Fussball-WM","EU","http://image.gamespotcdn.net/gamespot/images/box/3/2/5/199325_258035_front.jpg","","World Cup 98","http://www.gamefaqs.com/n64/199325-world-cup-98"
"Cruis'nExotica","US","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/374847_43755_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/7/374847_43755_back.jpg","Cruis'nExotica","http://www.gamefaqs.com/n64/374847-cruisn-exotica"
"Cruis'n USA","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/197003_14099_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/197003_14099_back.jpg","Cruis'n USA","http://www.gamefaqs.com/n64/197003-cruisn-usa"
"Cruis'n USA","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/197003_85026_front.jpg","","Cruis'n USA","http://www.gamefaqs.com/n64/197003-cruisn-usa"
"Cruis'n USA (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/197003_93855_front.jpg","","Cruis'n USA","http://www.gamefaqs.com/n64/197003-cruisn-usa"
"Cruis'n World","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/197004_85027_front.jpg","","Cruis'n World","http://www.gamefaqs.com/n64/197004-cruisn-world"
"Cruis'n World","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/197004_41937_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/197004_41937_back.jpg","Cruis'n World","http://www.gamefaqs.com/n64/197004-cruisn-world"
"Custom Robo","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/197016_15880_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/197016_15880_back.jpg","Custom Robo","http://www.gamefaqs.com/n64/197016-custom-robo"
"Custom Robo V2","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/374873_18772_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/3/374873_18772_back.jpg","Custom Robo V2","http://www.gamefaqs.com/n64/374873-custom-robo-v2"
"CyberTiger","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/197025_50238_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/197025_50238_back.jpg","CyberTiger","http://www.gamefaqs.com/n64/197025-cybertiger"
"CyberTiger","EU","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/197025_85028_front.jpg","","CyberTiger","http://www.gamefaqs.com/n64/197025-cybertiger"
"Duck Dodgers Starring Daffy Duck","US","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/250578_50573_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/250578_50573_back.jpg","Duck Dodgers Starring Daffy Duck","http://www.gamefaqs.com/n64/250578-duck-dodgers-starring-daffy-duck"
"Daffy Duck Starring As Duck Dodgers","EU","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/250578_16897_front.jpg","","Duck Dodgers Starring Daffy Duck","http://www.gamefaqs.com/n64/250578-duck-dodgers-starring-daffy-duck"
"Dance Dance Revolution Disney Dancing Museum","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/562992_18224_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/562992_18224_back.jpg","Dance Dance Revolution featuring Disney Characters","http://www.gamefaqs.com/n64/562992-dance-dance-revolution-featuring-disney-characters"
"Dark Rift","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/197049_41970_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/197049_41970_back.jpg","Dark Rift","http://www.gamefaqs.com/n64/197049-dark-rift"
"Dark Rift","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/197049_85030_front.jpg","","Dark Rift","http://www.gamefaqs.com/n64/197049-dark-rift"
"Space Dynamites","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/197049_13659_front.jpg","","Dark Rift","http://www.gamefaqs.com/n64/197049-dark-rift"
"G.A.S.P!!: Fighter's NEXTream","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/197070_13552_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/197070_13552_back.jpg","Deadly Arts","http://www.gamefaqs.com/n64/197070-deadly-arts"
"G.A.S.P!!: Fighter's NEXTream","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/197070_85031_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/197070_85031_back.jpg","Deadly Arts","http://www.gamefaqs.com/n64/197070-deadly-arts"
"Deadly Arts","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/197070_13553_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/197070_13553_back.jpg","Deadly Arts","http://www.gamefaqs.com/n64/197070-deadly-arts"
"Densha de Go! 64","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/575848_15565_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/575848_15565_back.jpg","Densha de Go! 64","http://www.gamefaqs.com/n64/575848-densha-de-go-64"
"Densha de Go! 64 (Driver Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/575848_15566_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/8/575848_15566_back.jpg","Densha de Go! 64","http://www.gamefaqs.com/n64/575848-densha-de-go-64"
"Derby Stallion 64","JP","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/580691_20617_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/580691_20617_back.jpg","Derby Stallion 64","http://www.gamefaqs.com/n64/580691-derby-stallion-64"
"Destruction Derby 64","US","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/197105_50246_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/197105_50246_back.jpg","Destruction Derby 64","http://www.gamefaqs.com/n64/197105-destruction-derby-64"
"Destruction Derby 64","EU","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/197105_85032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/5/197105_85032_back.jpg","Destruction Derby 64","http://www.gamefaqs.com/n64/197105-destruction-derby-64"
"Dezaemon 3D","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/7/574507_14223_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/7/574507_14223_back.jpg","Dezaemon 3D","http://www.gamefaqs.com/n64/574507-dezaemon-3d"
"Diddy Kong Racing","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_42014_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_42014_back.jpg","Diddy Kong Racing","http://www.gamefaqs.com/n64/197118-diddy-kong-racing"
"Diddy Kong Racing","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_77261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_77261_back.jpg","Diddy Kong Racing","http://www.gamefaqs.com/n64/197118-diddy-kong-racing"
"Diddy Kong Racing","JP","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_14034_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_14034_back.jpg","Diddy Kong Racing","http://www.gamefaqs.com/n64/197118-diddy-kong-racing"
"Diddy Kong Racing (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/8/197118_93856_front.jpg","","Diddy Kong Racing","http://www.gamefaqs.com/n64/197118-diddy-kong-racing"
"Dinosaur Planet","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/913955_40673_front.jpg","","Dinosaur Planet","http://www.gamefaqs.com/n64/913955-dinosaur-planet"
"Disney's Donald Duck: Quack Attack","EU","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/914358_17017_front.jpg","","Disney's Donald Duck Goin' Quackers","http://www.gamefaqs.com/n64/914358-disneys-donald-duck-goin-quackers"
"Disney's Donald Duck Goin' Quackers","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/914358_47411_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/914358_47411_back.jpg","Disney's Donald Duck Goin' Quackers","http://www.gamefaqs.com/n64/914358-disneys-donald-duck-goin-quackers"
"Disney's Tarzan","US","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/198890_50508_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/198890_50508_back.jpg","Disney's Tarzan","http://www.gamefaqs.com/n64/198890-disneys-tarzan"
"Disney's Tarzan","EU","http://image.gamespotcdn.net/gamespot/images/box/8/9/0/198890_86430_front.jpg","","Disney's Tarzan","http://www.gamefaqs.com/n64/198890-disneys-tarzan"
"Toy Story 2: Buzz Lightyear to the Rescue!","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/199097_50538_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/199097_50538_back.jpg","Toy Story 2: Buzz Lightyear to the Rescue!","http://www.gamefaqs.com/n64/199097-disney-pixar-toy-story-2-buzz-lightyear-to-the"
"Toy Story 2: Buzz Lightyear to the Rescue!","EU","http://image.gamespotcdn.net/gamespot/images/box/0/9/7/199097_86439_front.jpg","","Toy Story 2: Buzz Lightyear to the Rescue!","http://www.gamefaqs.com/n64/199097-disney-pixar-toy-story-2-buzz-lightyear-to-the"
"Donkey Kong 64","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_41619_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_41619_back.jpg","Donkey Kong 64","http://www.gamefaqs.com/n64/191702-donkey-kong-64"
"Donkey Kong 64","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_15865_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_15865_back.jpg","Donkey Kong 64","http://www.gamefaqs.com/n64/191702-donkey-kong-64"
"Donkey Kong 64","AU","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_98130_front.jpg","","Donkey Kong 64","http://www.gamefaqs.com/n64/191702-donkey-kong-64"
"Donkey Kong 64","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_15866_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_15866_back.jpg","Donkey Kong 64","http://www.gamefaqs.com/n64/191702-donkey-kong-64"
"Donkey Kong 64 (w/Expansion Pak)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_98136_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/191702_98136_back.jpg","Donkey Kong 64","http://www.gamefaqs.com/n64/191702-donkey-kong-64"
"Doom 64","US","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/197141_50248_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/197141_50248_back.jpg","Doom 64","http://www.gamefaqs.com/n64/197141-doom-64"
