"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Ninku Gaiden: Hiroyuki Daikatsugeki","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/3/570373_8657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/3/570373_8657_back.jpg","Ninku Gaiden: Hiroyuki Daikatsugeki","http://www.gamefaqs.com/gamegear/570373-ninku-gaiden-hiroyuki-daikatsugeki"
"World Series Baseball '95","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/586865_70525_front.jpg","","World Series Baseball '95","http://www.gamefaqs.com/gamegear/586865-world-series-baseball-95"
"Nomo Hideo no World Series Baseball","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/586865_2290_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/586865_2290_back.jpg","World Series Baseball '95","http://www.gamefaqs.com/gamegear/586865-world-series-baseball-95"
"Olympic Gold","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/916013_2258_front.jpg","","Olympic Gold","http://www.gamefaqs.com/gamegear/916013-olympic-gold"
"Olympic Gold","US","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/916013_89124_front.jpg","","Olympic Gold","http://www.gamefaqs.com/gamegear/916013-olympic-gold"
"Olympic Gold","SA","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/916013_202795_front.jpg","","Olympic Gold","http://www.gamefaqs.com/gamegear/916013-olympic-gold"
"Olympic Gold: Barcelona '92","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/916013_89125_front.jpg","","Olympic Gold","http://www.gamefaqs.com/gamegear/916013-olympic-gold"
"The Ottifants","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/924465_58667_front.jpg","","The Ottifants","http://www.gamefaqs.com/gamegear/924465-the-ottifants"
"The Ottifants","SA","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/924465_202802_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/924465_202802_back.jpg","The Ottifants","http://www.gamefaqs.com/gamegear/924465-the-ottifants"
"The Ottifants (Classic)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/924465_97928_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/5/924465_97928_back.jpg","The Ottifants","http://www.gamefaqs.com/gamegear/924465-the-ottifants"
"OutRun","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/586758_2259_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/586758_2259_back.jpg","OutRun","http://www.gamefaqs.com/gamegear/586758-outrun"
"OutRun","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/586758_89322_front.jpg","","OutRun","http://www.gamefaqs.com/gamegear/586758-outrun"
"OutRun Europa","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/586757_46827_front.jpg","","OutRun Europa","http://www.gamefaqs.com/gamegear/586757-outrun-europa"
"OutRun Europa","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/586757_89323_front.jpg","","OutRun Europa","http://www.gamefaqs.com/gamegear/586757-outrun-europa"
"OutRun Europa","SA","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/586757_202797_front.jpg","","OutRun Europa","http://www.gamefaqs.com/gamegear/586757-outrun-europa"
"Pac-Attack","US","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/586759_39206_front.jpg","","Pac-Attack","http://www.gamefaqs.com/gamegear/586759-pac-attack"
"Pac-Man","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/586760_1980_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/586760_1980_back.jpg","Pac-Man","http://www.gamefaqs.com/gamegear/586760-pac-man"
"Pac-Man","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/586760_39207_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/0/586760_39207_back.jpg","Pac-Man","http://www.gamefaqs.com/gamegear/586760-pac-man"
"Panzer Dragoon Mini","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/570385_8666_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/570385_8666_back.jpg","Panzer Dragoon Mini","http://www.gamefaqs.com/gamegear/570385-panzer-dragoon-mini"
"Paperboy","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/1/586761_39208_front.jpg","","Paperboy","http://www.gamefaqs.com/gamegear/586761-paperboy"
"Paperboy","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/1/586761_88051_front.jpg","","Paperboy","http://www.gamefaqs.com/gamegear/586761-paperboy"
"Paperboy 2","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/586762_39209_front.jpg","","Paperboy 2","http://www.gamefaqs.com/gamegear/586762-paperboy-2"
"Pengo","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/586763_2260_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/586763_2260_back.jpg","Pengo","http://www.gamefaqs.com/gamegear/586763-pengo"
"Pengo","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/586763_89127_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/586763_89127_back.jpg","Pengo","http://www.gamefaqs.com/gamegear/586763-pengo"
"Pet Club: Inu Dai Suki!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/570387_8667_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/570387_8667_back.jpg","Pet Club: Inu Dai Suki!","http://www.gamefaqs.com/gamegear/570387-pet-club-inu-dai-suki"
"Pet Club: Neko Dai Suki!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/570382_8663_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/570382_8663_back.jpg","Pet Club: Neko Dai Suki!","http://www.gamefaqs.com/gamegear/570382-pet-club-neko-dai-suki"
"Pete Sampras Tennis","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/929626_69583_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/929626_69583_back.jpg","Pete Sampras Tennis","http://www.gamefaqs.com/gamegear/929626-pete-sampras-tennis"
"PGA Tour 96","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/577772_60365_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/577772_60365_back.jpg","PGA Tour 96","http://www.gamefaqs.com/gamegear/577772-pga-tour-96"
"PGA Tour 96","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/577772_35281_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/577772_35281_back.jpg","PGA Tour 96","http://www.gamefaqs.com/gamegear/577772-pga-tour-96"
"PGA Tour Golf","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/586764_46828_front.jpg","","PGA Tour Golf","http://www.gamefaqs.com/gamegear/586764-pga-tour-golf"
"PGA Tour Golf","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/586764_89324_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/4/586764_89324_back.jpg","PGA Tour Golf","http://www.gamefaqs.com/gamegear/586764-pga-tour-golf"
"PGA Tour Golf II","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/586765_39211_front.jpg","","PGA Tour Golf II","http://www.gamefaqs.com/gamegear/586765-pga-tour-golf-ii"
"PGA Tour Golf II","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/586765_89325_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/6/5/586765_89325_back.jpg","PGA Tour Golf II","http://www.gamefaqs.com/gamegear/586765-pga-tour-golf-ii"
"Phantasy Star Adventure","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/576353_15140_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/3/576353_15140_back.jpg","Phantasy Star Adventure","http://www.gamefaqs.com/gamegear/576353-phantasy-star-adventure"
"Phantasy Star Gaiden","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/0/565580_3910_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/0/565580_3910_back.jpg","Phantasy Star Gaiden","http://www.gamefaqs.com/gamegear/565580-phantasy-star-gaiden"
"Phantom 2040","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/586766_39212_front.jpg","","Phantom 2040","http://www.gamefaqs.com/gamegear/586766-phantom-2040"
"Phantom 2040","EU","http://image.gamespotcdn.net/gamespot/images/box/7/6/6/586766_89128_front.jpg","","Phantom 2040","http://www.gamefaqs.com/gamegear/586766-phantom-2040"
"Pinball Dreams","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/7/586767_39213_front.jpg","","Pinball Dreams","http://www.gamefaqs.com/gamegear/586767-pinball-dreams"
"Pocket Jansou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/9/570319_8483_front.jpg","","Pocket Jansou","http://www.gamefaqs.com/gamegear/570319-pocket-jansou"
"Poker Face Paul's Blackjack","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/8/586768_39214_front.jpg","","Poker Face Paul's Blackjack","http://www.gamefaqs.com/gamegear/586768-poker-face-pauls-blackjack"
"Poker Face Paul's Gin","US","http://image.gamespotcdn.net/gamespot/images/box/7/6/9/586769_39215_front.jpg","","Poker Face Paul's Gin","http://www.gamefaqs.com/gamegear/586769-poker-face-pauls-gin"
"Poker Face Paul's Poker","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/0/586770_39216_front.jpg","","Poker Face Paul's Poker","http://www.gamefaqs.com/gamegear/586770-poker-face-pauls-poker"
"Poker Face Paul's Solitaire","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/1/586771_39217_front.jpg","","Poker Face Paul's Solitaire","http://www.gamefaqs.com/gamegear/586771-poker-face-pauls-solitaire"
"Pop Breaker","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/570303_9093_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/570303_9093_back.jpg","Pop Breaker","http://www.gamefaqs.com/gamegear/570303-pop-breaker"
"Popeye no Beach Volleyball","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/1/570351_9264_front.jpg","","Popeye no Beach Volleyball","http://www.gamefaqs.com/gamegear/570351-popeye-no-beach-volleyball"
"Power Drive","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/586773_116096_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/3/586773_116096_back.jpg","Power Drive","http://www.gamefaqs.com/gamegear/586773-power-drive"
"Predator 2","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/586774_39219_front.jpg","","Predator 2","http://www.gamefaqs.com/gamegear/586774-predator-2"
"Predator 2","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/586774_89129_front.jpg","","Predator 2","http://www.gamefaqs.com/gamegear/586774-predator-2"
"Primal Rage","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/586775_39220_front.jpg","","Primal Rage","http://www.gamefaqs.com/gamegear/586775-primal-rage"
"Primal Rage","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/586775_89326_front.jpg","","Primal Rage","http://www.gamefaqs.com/gamegear/586775-primal-rage"
"Prince of Persia","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/586776_39221_front.jpg","","Prince of Persia","http://www.gamefaqs.com/gamegear/586776-prince-of-persia"
"Prince of Persia","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/586776_88052_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/6/586776_88052_back.jpg","Prince of Persia","http://www.gamefaqs.com/gamegear/586776-prince-of-persia"
"The Pro Yakyuu '91","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/570302_8615_front.jpg","","The Pro Yakyuu '91","http://www.gamefaqs.com/gamegear/570302-the-pro-yakyuu-91"
"Pro Yakyuu GG League","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/9/570329_8628_front.jpg","","Pro Yakyuu GG League","http://www.gamefaqs.com/gamegear/570329-pro-yakyuu-gg-league"
"Pro Yakyuu GG League '94","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/570354_8646_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/570354_8646_back.jpg","Pro Yakyuu GG League '94","http://www.gamefaqs.com/gamegear/570354-pro-yakyuu-gg-league-94"
"Psychic World","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_2261_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_2261_back.jpg","Psychic World","http://www.gamefaqs.com/gamegear/586777-psychic-world"
"Psychic World","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_89327_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_89327_back.jpg","Psychic World","http://www.gamefaqs.com/gamegear/586777-psychic-world"
"Psychic World","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_89328_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_89328_back.jpg","Psychic World","http://www.gamefaqs.com/gamegear/586777-psychic-world"
"Psychic World","SA","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/586777_202798_front.jpg","","Psychic World","http://www.gamefaqs.com/gamegear/586777-psychic-world"
"Puyo Puyo","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/570328_8626_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/570328_8626_back.jpg","Puyo Puyo","http://www.gamefaqs.com/gamegear/570328-puyo-puyo"
"Puyo Puyo Tsuu","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/570358_9374_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/8/570358_9374_back.jpg","Puyo Puyo Tsuu","http://www.gamefaqs.com/gamegear/570358-puyo-puyo-tsuu"
"Puzzle & Action: Ichidant-R GG","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/570356_8648_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/570356_8648_back.jpg","Puzzle & Action: Ichidant-R","http://www.gamefaqs.com/gamegear/570356-puzzle-and-action-ichidant-r"
"Puzzle & Action: Tant-R","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/570344_8639_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/570344_8639_back.jpg","Puzzle & Action: Tant-R","http://www.gamefaqs.com/gamegear/570344-puzzle-and-action-tant-r"
"Quest for the Shaven Yak starring Ren & Stimpy","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/586779_39222_front.jpg","","Quest for the Shaven Yak starring Ren & Stimpy","http://www.gamefaqs.com/gamegear/586779-quest-for-the-shaven-yak-starring-ren-and-stimpy"
"Quest for the Shaven Yak starring Ren & Stimpy","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/586779_195353_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/9/586779_195353_back.jpg","Quest for the Shaven Yak starring Ren & Stimpy","http://www.gamefaqs.com/gamegear/586779-quest-for-the-shaven-yak-starring-ren-and-stimpy"
"The Quiz Gear Fight!!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/570388_8668_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/570388_8668_back.jpg","The Quiz Gear Fight!!","http://www.gamefaqs.com/gamegear/570388-the-quiz-gear-fight"
"R.B.I. Baseball '94","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/1/586781_39223_front.jpg","","R.B.I. Baseball '94","http://www.gamefaqs.com/gamegear/586781-rbi-baseball-94"
"R.C. Grand Prix","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/2/586782_39224_front.jpg","","R.C. Grand Prix","http://www.gamefaqs.com/gamegear/586782-rc-grand-prix"
"Rastan Saga","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/0/586780_2686_front.jpg","","Rastan","http://www.gamefaqs.com/gamegear/586780-rastan"
"Wonder Boy","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/582065_21210_front.jpg","","Revenge of Drancon","http://www.gamefaqs.com/gamegear/582065-revenge-of-drancon"
"Wonder Boy","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/582065_36432_front.jpg","","Revenge of Drancon","http://www.gamefaqs.com/gamegear/582065-revenge-of-drancon"
"Revenge of Drancon","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/582065_85596_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/5/582065_85596_back.jpg","Revenge of Drancon","http://www.gamefaqs.com/gamegear/582065-revenge-of-drancon"
"Riddick Bowe Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/586784_88054_front.jpg","","Riddick Bowe Boxing","http://www.gamefaqs.com/gamegear/586784-riddick-bowe-boxing"
"Riddick Bowe Boxing","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/4/586784_2764_front.jpg","","Riddick Bowe Boxing","http://www.gamefaqs.com/gamegear/586784-riddick-bowe-boxing"
"Rise of the Robots","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/586785_39226_front.jpg","","Rise of the Robots","http://www.gamefaqs.com/gamegear/586785-rise-of-the-robots"
"Rise of the Robots","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/586785_89329_front.jpg","","Rise of the Robots","http://www.gamefaqs.com/gamegear/586785-rise-of-the-robots"
"Ristar the Shooting Star","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/586786_2263_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/586786_2263_back.jpg","Ristar","http://www.gamefaqs.com/gamegear/586786-ristar"
"Ristar","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/586786_73209_front.jpg","","Ristar","http://www.gamefaqs.com/gamegear/586786-ristar"
"Ristar","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/586786_169611_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/586786_169611_back.jpg","Ristar","http://www.gamefaqs.com/gamegear/586786-ristar"
"Road Rash","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/586787_39227_front.jpg","","Road Rash","http://www.gamefaqs.com/gamegear/586787-road-rash"
"Road Rash","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/586787_116097_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/586787_116097_back.jpg","Road Rash","http://www.gamefaqs.com/gamegear/586787-road-rash"
"RoboCop 3","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/586788_2975_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/586788_2975_back.jpg","RoboCop 3","http://www.gamefaqs.com/gamegear/586788-robocop-3"
"RoboCop 3","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/586788_39228_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/586788_39228_back.jpg","RoboCop 3","http://www.gamefaqs.com/gamegear/586788-robocop-3"
"RoboCop 3","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/8/586788_116098_front.jpg","","RoboCop 3","http://www.gamefaqs.com/gamegear/586788-robocop-3"
"RoboCop Versus The Terminator","US","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/586789_39229_front.jpg","","RoboCop Versus The Terminator","http://www.gamefaqs.com/gamegear/586789-robocop-versus-the-terminator"
"RoboCop Versus The Terminator","EU","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/586789_101072_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/9/586789_101072_back.jpg","RoboCop Versus The Terminator","http://www.gamefaqs.com/gamegear/586789-robocop-versus-the-terminator"
"Royal Stone: Hirakareshi Toki no Tobira","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/570363_8651_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/570363_8651_back.jpg","Royal Stone","http://www.gamefaqs.com/gamegear/570363-royal-stone"
"Ryu Kyu","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/586801_2492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/586801_2492_back.jpg","Solitaire Poker","http://www.gamefaqs.com/gamegear/586801-solitaire-poker"
"Solitaire Poker","US","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/586801_92183_front.jpg","","Solitaire Poker","http://www.gamefaqs.com/gamegear/586801-solitaire-poker"
"Solitaire Poker","EU","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/586801_89131_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/586801_89131_back.jpg","Solitaire Poker","http://www.gamefaqs.com/gamegear/586801-solitaire-poker"
"Samurai Spirits","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/586790_3042_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/586790_3042_back.jpg","Samurai Shodown","http://www.gamefaqs.com/gamegear/586790-samurai-shodown"
"Samurai Shodown","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/0/586790_89130_front.jpg","","Samurai Shodown","http://www.gamefaqs.com/gamegear/586790-samurai-shodown"
"Sassou Shounen Eiyuuden Coca-Cola Kid","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/0/570350_8644_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/0/570350_8644_back.jpg","Sassou Shounen Eiyuuden Coca-Cola Kid","http://www.gamefaqs.com/gamegear/570350-sassou-shounen-eiyuuden-coca-cola-kid"
"Scratch Golf","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/586791_2510_front.jpg","","Scratch Golf","http://www.gamefaqs.com/gamegear/586791-scratch-golf"
"Scratch Golf","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/1/586791_89330_front.jpg","","Scratch Golf","http://www.gamefaqs.com/gamegear/586791-scratch-golf"
"SD Gundam: Winner's History","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/570366_9018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/570366_9018_back.jpg","SD Gundam: Winner's History","http://www.gamefaqs.com/gamegear/570366-sd-gundam-winners-history"
"Sega Game Pack 4-in-1","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/6/940016_89739_front.jpg","","Sega Game Pack 4-in-1","http://www.gamefaqs.com/gamegear/940016-sega-game-pack-4-in-1"
"Sensible Soccer: European Champions","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/3/650333_237456_front.jpg","","Sensible Soccer: European Champions","http://www.gamefaqs.com/gamegear/650333-sensible-soccer-european-champions"
"Shanghai II","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/570299_9702_front.jpg","","Shanghai II","http://www.gamefaqs.com/gamegear/570299-shanghai-ii"
"Shanghai II (Meisaku Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/9/570299_97082_front.jpg","","Shanghai II","http://www.gamefaqs.com/gamegear/570299-shanghai-ii"
"Shaq Fu","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/586792_39230_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/2/586792_39230_back.jpg","Shaq Fu","http://www.gamefaqs.com/gamegear/586792-shaq-fu"
"Shikinjou","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/570306_9703_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/570306_9703_back.jpg","Shikinjou","http://www.gamefaqs.com/gamegear/570306-shikinjou"
"Shining Force Gaiden: Ensei Jaishin no Kuni e","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/562785_8625_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/562785_8625_back.jpg","Shining Force Gaiden","http://www.gamefaqs.com/gamegear/562785-shining-force-gaiden"
"Shining Force Gaiden: Ensei Jaishin no Kuni e (Meisaku Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/562785_89792_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/5/562785_89792_back.jpg","Shining Force Gaiden","http://www.gamefaqs.com/gamegear/562785-shining-force-gaiden"
"Shining Force Gaiden II: Jashin no Kakusei","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/586793_2265_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/586793_2265_back.jpg","Shining Force: The Sword of Hajya","http://www.gamefaqs.com/gamegear/586793-shining-force-the-sword-of-hajya"
"Shining Force: The Sword of Hajya","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/586793_2264_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/3/586793_2264_back.jpg","Shining Force: The Sword of Hajya","http://www.gamefaqs.com/gamegear/586793-shining-force-the-sword-of-hajya"
"Shining Force Gaiden: Final Conflict","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/563049_21189_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/563049_21189_back.jpg","Shining Force Gaiden: Final Conflict","http://www.gamefaqs.com/gamegear/563049-shining-force-gaiden-final-conflict"
"Side Pocket","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/586796_39234_front.jpg","","Side Pocket","http://www.gamefaqs.com/gamegear/586796-side-pocket"
"The Simpsons: Bart vs. the Space Mutants","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/586798_39235_front.jpg","","The Simpsons: Bart vs. the Space Mutants","http://www.gamefaqs.com/gamegear/586798-the-simpsons-bart-vs-the-space-mutants"
"The Simpsons: Bart vs. the Space Mutants","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/586798_89336_front.jpg","","The Simpsons: Bart vs. the Space Mutants","http://www.gamefaqs.com/gamegear/586798-the-simpsons-bart-vs-the-space-mutants"
"The Simpsons: Bart vs. the World","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/2/563362_92188_front.jpg","","The Simpsons: Bart vs. the World","http://www.gamefaqs.com/gamegear/563362-the-simpsons-bart-vs-the-world"
"The Simpsons: Bart vs. the World","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/2/563362_2976_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/2/563362_2976_back.jpg","The Simpsons: Bart vs. the World","http://www.gamefaqs.com/gamegear/563362-the-simpsons-bart-vs-the-world"
"The Simpsons: Bartman Meets Radioactive Man","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/586797_46829_front.jpg","","The Simpsons: Bartman Meets Radioactive Man","http://www.gamefaqs.com/gamegear/586797-the-simpsons-bartman-meets-radioactive-man"
"Skweek","JP","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/586799_3079_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/586799_3079_back.jpg","Slider","http://www.gamefaqs.com/gamegear/586799-slider"
"Slider","US","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/586799_92182_front.jpg","","Slider","http://www.gamefaqs.com/gamegear/586799-slider"
"Slider","EU","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/586799_88756_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/9/9/586799_88756_back.jpg","Slider","http://www.gamefaqs.com/gamegear/586799-slider"
"Super Smash T.V.","EU","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/586835_89135_front.jpg","","Super Smash T.V.","http://www.gamefaqs.com/gamegear/586835-super-smash-tv"
"Super Smash T.V.","US","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/586835_39262_front.jpg","","Super Smash T.V.","http://www.gamefaqs.com/gamegear/586835-super-smash-tv"
