"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
6010,5520,"Shaun Palmer's Pro Snowboarder",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6011,5521,"Shin Megami Tensei Devil Children: Aka no Sho",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6012,5522,"Shin Megami Tensei Devil Children: Kuro no Sho",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6013,5523,"Shin Megami Tensei Devil Children: Shiro no Sho",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6014,5524,"Shin Megami Tensei Trading Card: Card Summoner",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6015,5525,"Shinseiki Evangelion: Mahjong Hokan Keikaku",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6016,5526,"Shougi 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6017,5527,"Shougi 3",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6018,5528,"Shrek: Fairy Tale Freakdown",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6019,5528,"Shrek: Fairy Tale Freakdown",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6020,5529,"The Shutokou Racing",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6021,5530,"The Simpsons: Night of the Living Treehouse of Horror",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6022,5530,"The Simpsons: Night of the Living Treehouse of Horror",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6023,5531,"The Smurfs Nightmare",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6024,5532,"The Smurfs Nightmare",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6025,5533,"Snobo Champion",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6026,5534,"Snoopy Tennis",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6027,5535,"Snoopy Tennis",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6028,5536,"Snoopy Tennis",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6029,5537,"Snow White and the Seven Dwarfs",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6030,5538,"Snow White and the Seven Dwarfs",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6031,5539,"SnowCross",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6032,5540,"Soccer Manager",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6033,5541,"Solomon",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6034,5542,"Soreike! Anpanman: 5-tsu no Tou no Ousama",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6035,5543,"Soreike! Anpanman: Fushigi na Nikoniko Album",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6036,5544,"Soukoban Densetsu: Hikari to Yami no Kuni",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6037,5545,"Soul Getter: Houkago Bouken RPG",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6038,5546,"Space Invaders",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6039,5546,"Space Invaders",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6040,5547,"Space Invaders X",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6041,5548,"Space Invasion",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6042,5549,"Space Invasion & Karate Joe",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6043,5550,"Space Invasion & Painter",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6044,5551,"Space Marauder",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6045,5552,"Space-Net: Cosmo Blue",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6046,5553,"Space-Net: Cosmo Red",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6047,5554,"Spacestation Silicon Valley",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6048,5555,"Spawn",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6049,5556,"Speedy Gonzales: Aztec Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6050,5556,"Speedy Gonzales: Aztec Adventure",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6051,5557,"Spider-Man",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6052,5557,"Spider-Man",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6053,5558,"Spider-Man",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6054,5559,"Spider-Man",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6055,5560,"Spider-Man 2: The Sinister Six",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6056,5560,"Spider-Man 2: The Sinister Six",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6057,5561,"Spirou Robbedoes: The Robot Invasion",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6058,5562,"SpongeBob SquarePants: Legend of the Lost Spatula",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6059,5562,"SpongeBob SquarePants: Legend of the Lost Spatula",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6060,5563,"Spy vs. Spy",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6061,5564,"Spy vs. Spy",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6062,5565,"Spy vs. Spy",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6063,5566,"Star Ocean: Blue Sphere",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6064,5567,"Star Wars Episode I: Obi-Wan's Adventures",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6065,5568,"Star Wars Episode I: Obi-Wan's Adventures",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6066,5569,"Star Wars Episode I: Racer",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6067,5569,"Star Wars Episode I: Racer",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6068,5570,"Stranded Kids",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6069,5571,"Street Fighter Alpha: Warriors' Dreams",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6070,5572,"Street Fighter Alpha: Warriors' Dreams",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6071,5573,"Street Fighter Alpha: Warriors' Dreams",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6072,5574,"Stuart Little: The Journey Home",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6073,5575,"Stuart Little: The Journey Home",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6074,5575,"Stuart Little: The Journey Home",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6075,5576,"Super Black Bass: Real Fight",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6076,5577,"Super Black Bass Pocket 3",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6077,5578,"Super Bombliss DX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6078,5579,"Super Breakout!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6079,5580,"Super Breakout!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6080,5581,"Super Chinese Fighter EX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6081,5582,"Super Doll Licca-chan: Kisekae Daisakusen",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6082,5583,"Super Gals! Kotobuki Ran",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6083,5584,"Super Gals! Kotobuki Ran 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6084,5585,"Super Mario Bros. Deluxe",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6085,5586,"Super Mario Bros. Deluxe",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6086,5586,"Super Mario Bros. Deluxe",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6087,5587,"Super Mario Bros. Deluxe",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6088,5587,"Super Mario Bros. Deluxe",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6089,5588,"Super Mario Bros. Deluxe",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6090,5588,"Super Mario Bros. Deluxe",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6091,5589,"Super Me-Mail GB: Me-Mail Bear no Happy Mail Town",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6092,5590,"Las Super Nenas: El Malvado Mojo Jojo",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6093,5591,"Las Super Nenas: Lucha Con Ese",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6094,5592,"Las Super Nenas: Panico en Townsville",17,"Spain","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6095,5593,"Super Real Fishing",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6096,5594,"Super Robot Pinball",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6097,5595,"Super Robot Taisen: Link Battler",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6098,5596,"Supercross Freestyle",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6099,5597,"Supreme Snowboarding",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6100,5598,"Survival Kids",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6101,5599,"Survival Kids: Kotou no Boukensha",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6102,5600,"Survival Kids 2: Dasshutsu!! Futago Shima!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6103,5601,"Suzuki Alstare Extreme Racing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6104,5602,"Sweet Ange",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6105,5603,"Swing",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6106,5604,"SWIV",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6107,5605,"Sylvanian Families: Otogi no Kuni no Pendant",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6108,5606,"Sylvanian Families 2: Irozuku Mori no Fantasy",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6109,5607,"Sylvanian Families 3: Hoshi Furu Yoru no Sunadokei",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6110,5608,"Sylvanian Melodies: Mori no Nakama to Odori Mashi!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6111,5609,"Sylvester and Tweety: Breakfast on the Run",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6112,5610,"Tabaluga",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6113,5611,"Taisen Tsumeshougi",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6114,5612,"Taito Memorial: Bubble Bobble",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6115,5613,"Taito Memorial: Chase H.Q.: Secret Police",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6116,5614,"Tales of Phantasia: Narikiri Dungeon",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6117,5615,"Tanimura Hitoshi Ryuu Pachinko Kouryaku Daisakusen: Don Quijote ga Iku",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6118,5616,"Tarzan",10,"Germany","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6119,5617,"Tarzan",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6120,5618,"Tarzan",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6121,5618,"Tarzan",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6122,5619,"Tarzan",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6123,5620,"Taxi 2",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6124,5621,"Taxi 3",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6125,5622,"Tazmanian Devil: Munching Madness",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6126,5623,"Tazmanian Devil: Munching Madness",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6127,5624,"Tech Deck Skateboarding",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6128,5624,"Tech Deck Skateboarding",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6129,5625,"Test Drive 2001",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6130,5626,"Test Drive 6",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6131,5627,"Test Drive 6",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6132,5628,"Test Drive 6",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6133,5629,"Test Drive Cycles",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6134,5630,"Test Drive Le Mans",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6135,5631,"Test Drive Off-Road 3",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6136,5632,"Tetris Adventure: Susume Mickey to Nakama-tachi",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6137,5633,"Tetris DX",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6138,5633,"Tetris DX",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6139,5633,"Tetris DX",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6140,5634,"TG Rally 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6141,5635,"Three Lions",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6142,5636,"Thunder Blast Man",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6143,5636,"Thunder Blast Man",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6144,5636,"Thunder Blast Man",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6145,5637,"Thunderbirds",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6146,5638,"Thunderbirds",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6147,5639,"Tiger Woods PGA Tour 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6148,5639,"Tiger Woods PGA Tour 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6149,5640,"Tintin: Prisoners of the Sun",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6150,5641,"Tintin in Tibet",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6151,5642,"Tiny Toon Adventures: Buster Saves the Day",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6152,5643,"Tiny Toon Adventures: Buster Saves the Day",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6153,5644,"Tiny Toon Adventures: Dizzy's Candy Quest",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6154,5645,"Titi: Le Tour du Monde en 80 Chats",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6155,5646,"Titus the Fox to Marrakech and Back",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6156,5647,"Titus the Fox to Marrakech and Back",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6157,5648,"TNN Outdoors Fishing Champ",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6158,5649,"TOCA Touring Car Championship",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6159,5649,"TOCA Touring Car Championship",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6160,5650,"Toki Tori",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6161,5650,"Toki Tori",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6162,5651,"Tokimeki Memorial Pocket: Culture Hen: Komorebi no Melody",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6163,5652,"Tokimeki Memorial Pocket: Sport Hen: Koutei no Photograph",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6164,5653,"Tokoro-san no Setagaya C.C.",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6165,5654,"Tom & Jerry",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6166,5654,"Tom & Jerry",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6167,5655,"Tom and Jerry: Mousehunt",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6168,5656,"Tom and Jerry: Mousehunt",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6169,5657,"Tom and Jerry in Mouse Attacks!",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6170,5658,"Tom and Jerry in Mouse Attacks!",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6171,5659,"Tom Clancy's Rainbow Six",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6172,5659,"Tom Clancy's Rainbow Six",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6173,5660,"Tomb Raider",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6174,5660,"Tomb Raider",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6175,5661,"Tomb Raider",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6176,5661,"Tomb Raider",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6177,5662,"Tomb Raider: Curse of the Sword",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6178,5662,"Tomb Raider: Curse of the Sword",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6179,5663,"Tonic Trouble",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6180,5664,"Tonka Construction Site",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6181,5665,"Tonka Raceway",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6182,5666,"Tonka Raceway",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6183,5667,"Tonka Raceway",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6184,5668,"Tony Hawk's Pro Skater",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6185,5668,"Tony Hawk's Pro Skater",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6186,5669,"Tony Hawk's Pro Skater 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6187,5669,"Tony Hawk's Pro Skater 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6188,5670,"Tony Hawk's Pro Skater 3",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6189,5670,"Tony Hawk's Pro Skater 3",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6190,5671,"Toobin'",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6191,5672,"Toonsylvania",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6192,5673,"Toonsylvania",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6193,5674,"Tootuff",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6194,5675,"Top Gear Pocket",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6195,5676,"Top Gear Pocket",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6196,5677,"Top Gear Pocket 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6197,5678,"Top Gear Pocket 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6198,5679,"Top Gear Rally",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6199,5680,"Top Gear Rally 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6200,5681,"Top Gun: Fire Storm",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6201,5681,"Top Gun: Fire Storm",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6202,5682,"Total Soccer 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6203,5683,"Totsugeki! Papparatai",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6204,5684,"Tottoko Hamutarou: Tomodachi Daisakusen Dechu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6205,5685,"Tottoko Hamutarou: Tomodachi Daisakusen Dechu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6206,5686,"Tottoko Hamutarou 2: Hamu-chan Zu Daishuugou Dechu",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6207,5687,"Towers: Lord Baniff's Deceit",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6208,5687,"Towers: Lord Baniff's Deceit",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6209,5688,"Toy Story 2",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6210,5688,"Toy Story 2",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6211,5689,"Toy Story Racer",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6212,5690,"Toy Story Racer",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6213,5690,"Toy Story Racer",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6214,5691,"Trade & Battle Card Hero",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6215,5692,"Trick Boarder",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6216,5693,"Trick Boarder",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6217,5694,"Trickboarder GP",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6218,5695,"Triple Play 2001",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6219,5695,"Triple Play 2001",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6220,5696,"Trouballs",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6221,5697,"Tsuri Sensei 2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6222,5698,"Tsuriiko!!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6223,5699,"Turok: Rage Wars",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6224,5699,"Turok: Rage Wars",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6225,5700,"Turok 2: Seeds of Evil",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6226,5700,"Turok 2: Seeds of Evil",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6227,5701,"Turok 2: Seeds of Evil",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6228,5702,"Turok 3: Shadow of Oblivion",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6229,5702,"Turok 3: Shadow of Oblivion",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6230,5703,"Tweenies: Doodles' Bones",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6231,5704,"Tweenies: Doodles' Bones",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6232,5705,"Tweety Sekaiisshuu: 80 Hiki no Neko o Sagase!",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6233,5706,"Tweety's High-Flying Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6234,5707,"Tweety's High-Flying Adventure",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6235,5708,"Tweety's High-Flying Adventure",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6236,5709,"Tyco RC: Racin' Ratz",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6237,5710,"Tyrannosaurus Tex",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6238,5711,"Tyrian 2000",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6239,5712,"Uchuu Nin Tanaka Tarou de RPG Tsukuru GB2",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6240,5713,"UEFA 2000",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6241,5714,"Ultimate Fighting Championship",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6242,5715,"Ultimate Fighting Championship",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6243,5716,"Ultimate Paint Ball",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6244,5716,"Ultimate Paint Ball",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6245,5717,"Ultimate Surfing",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6246,5718,"Ultimate Surfing",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6247,5719,"Uno",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6248,5720,"Uno",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6249,5721,"V-Rally: Championship Edition",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6250,5722,"V-Rally: Championship Edition",13,"Japan","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6251,5723,"V-Rally: Championship Edition",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6252,5724,"Vegas Games",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6253,5725,"Vegas Games",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6254,5726,"Vigilante 8",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6255,5727,"VIP",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6256,5728,"VIP",7,"Europe","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6257,5728,"VIP",21,"USA","GBC","Nintendo Game Boy Color","","","","","","","","","",""
6258,5729,"Les Visiteurs",9,"France","GBC","Nintendo Game Boy Color","","","","","","","","","",""
