"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
3153,3051,"Chibi Maruko-chan: Okozukai Daisakusen!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3154,3052,"Chibi Maruko-chan 2: Deluxe Maruko World",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3155,3053,"Chibi Maruko-chan 3: Mezase! Game Taishou no Maki",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3156,3054,"Chibi Maruko-chan 4: Kore ga Nihon Da yo! Ouji-sama",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3157,3055,"Chiki Chiki Machine Mou Race",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3158,3056,"Chiki Chiki Tengoku",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3159,3057,"Chikyuu Kaihou Gun ZAS",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3160,3058,"Choplifter II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3161,3059,"Choplifter II: Rescue & Survive",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3162,3060,"Choplifter II: Rescue & Survive",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3163,3061,"Choplifter III",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3164,3062,"Chou Mashin Eiyuu Den Wataru: Mazekko Monster",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3165,3063,"Chou Mashin Eiyuu Den Wataru: Mazekko Monster",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3166,3064,"Chou Mashin Eiyuu Den Wataru: Mazekko Monster 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3167,3065,"Chousoku Spinner",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3168,3066,"Chuck Rock",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3169,3066,"Chuck Rock",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3170,3067,"Cliffhanger",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3171,3067,"Cliffhanger",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3172,3068,"Collection Pocket",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3173,3069,"College Slam",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3174,3070,"Contra",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3175,3071,"Contra: The Alien Wars",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3176,3072,"Contra Spirits",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3177,3073,"Cool Ball",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3178,3074,"Cool Hand",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3179,3075,"Cool Hand",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3180,3076,"Cool Spot",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3181,3077,"Cool Spot",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3182,3078,"Cool World",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3183,3078,"Cool World",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3184,3079,"Cosmo Tank",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3185,3080,"Cosmo Tank",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3186,3081,"Crayon Shin-chan: Ora no Gokigen Collection",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3187,3082,"Crayon Shin-chan: Ora to Shiro wa Otomodachi Da yo",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3188,3083,"Crayon Shin-chan 2: Ora to Wanpaku Gokko Dazo",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3189,3084,"Crayon Shin-chan 3: Ora no Gokigen Athletic",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3190,3085,"Crayon Shin-chan 4: Ora no Itazura Daihenshin",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3191,3086,"Crystal Quest",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3192,3087,"Cult Jump",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3193,3088,"Cult Master: Ultraman ni Miserarete",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3194,3089,"CutThroat Island",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3195,3089,"CutThroat Island",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3196,3090,"Cyraid",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3197,3091,"Daedalian Opus",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3198,3092,"Daffy Duck",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3199,3093,"Daffy Duck",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3200,3094,"Dai-2-ji Super Robot Taisen G",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3201,3095,"Daikaijuu Monogatari: The Miracle of the Zone",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3202,3096,"Daiku no Gen-san: Ghost Building Company",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3203,3097,"Daiku no Gen-san: Robot Teikoku no Yabou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3204,3098,"Daisenryaku",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3205,3099,"Darkman",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3206,3099,"Darkman",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3207,3100,"Darkwing Duck",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3208,3101,"Darkwing Duck",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3209,3102,"Darkwing Duck",10,"Germany","GB","Nintendo Game Boy","","","","","","","","","",""
3210,3103,"David Crane's The Rescue of Princess Blobette Starring A Boy and His Blob",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3211,3104,"David Crane's The Rescue of Princess Blobette Starring A Boy and His Blob",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3212,3105,"Days of Thunder",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3213,3105,"Days of Thunder",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3214,3106,"Dead Heat Scramble",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3215,3107,"Dead Heat Scramble",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3216,3108,"Dennis",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3217,3109,"Dennis the Menace",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3218,3110,"Desert Strike: Return to the Gulf",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3219,3111,"Desert Strike: Return to the Gulf",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3220,3112,"Dexterity",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3221,3112,"Dexterity",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3222,3113,"Diablo",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3223,3114,"Dick Tracy",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3224,3115,"Dig Dug",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3225,3116,"Dig Dug",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3226,3117,"Dino Breeder",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3227,3118,"Dino Breeder",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3228,3119,"Dino Breeder 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3229,3120,"Dirty Racing",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3230,3121,"Dodge Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3231,3122,"Donkey Kong",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3232,3122,"Donkey Kong",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3233,3123,"Donkey Kong",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3234,3123,"Donkey Kong",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3235,3123,"Donkey Kong",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3236,3124,"Donkey Kong Land",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3237,3125,"Donkey Kong Land",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3238,3125,"Donkey Kong Land",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3239,3126,"Donkey Kong Land 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3240,3126,"Donkey Kong Land 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3241,3127,"Donkey Kong Land III",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3242,3127,"Donkey Kong Land III",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3243,3128,"Donkey Kong Land III",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3244,3128,"Donkey Kong Land III",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3245,3129,"Donkey Kong Land III",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3246,3129,"Donkey Kong Land III",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3247,3130,"Doraemon 2: Animal Planet Densetsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3248,3131,"Doraemon Kart",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3249,3132,"Doraemon no Game Boy de Asobouyo Deluxe 10",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3250,3133,"Doraemon no Study Boy 1: Shou 1 Kokugo Kanji",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3251,3134,"Doraemon no Study Boy 2: Shou 1 Sansuu Keisan",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3252,3135,"Doraemon no Study Boy 3: Ku Ku Master",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3253,3136,"Doraemon no Study Boy 4: Shou ni Kokugo Kanji",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3254,3137,"Doraemon no Study Boy 5: Shou 2 Sansuu Keisan",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3255,3138,"Doraemon no Study Boy 6: Gakushuu Kanji Master 1006",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3256,3139,"Doraemon Taiketsu HimitsuDougu!!",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3257,3140,"Double Dragon",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3258,3141,"Double Dragon",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3259,3141,"Double Dragon",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3260,3142,"Double Dragon 3: The Arcade Game",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3261,3142,"Double Dragon 3: The Arcade Game",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3262,3143,"Double Dragon II",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3263,3143,"Double Dragon II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3264,3144,"Double Dribble: 5 on 5",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3265,3145,"Double Yakuman",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3266,3146,"Double Yakuman II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3267,3147,"Double Yakuman Junior",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3268,3148,"Downtown: Nekketsu Koushinkyoku: Dokodemo Daiundoukai",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3269,3149,"Dr. Franken",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3270,3150,"Dr. Franken",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3271,3151,"Dr. Franken",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3272,3152,"Dr. Franken II",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3273,3152,"Dr. Franken II",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3274,3153,"Dr. Mario",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3275,3153,"Dr. Mario",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3276,3153,"Dr. Mario",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3277,3154,"Dr. Mario",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3278,3154,"Dr. Mario",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3279,3154,"Dr. Mario",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3280,3155,"Dracula Densetsu",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3281,3156,"Dracula Densetsu II",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3282,3157,"Dragon Ball Z: Gokuu Gekitouden",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3283,3158,"Dragon Ball Z: Gokuu Hishouden",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3284,3159,"Dragon Slayer: Nemuri no Oukan",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3285,3160,"Dragon Slayer I",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3286,3161,"Dragon Tail",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3287,3162,"Dragon's Lair",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3288,3163,"Dragon's Lair: The Legend",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3289,3164,"Dragon's Lair: The Legend",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3290,3165,"DragonHeart",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3291,3165,"DragonHeart",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3292,3166,"DragonHeart",9,"France","GB","Nintendo Game Boy","","","","","","","","","",""
3293,3167,"Dropzone",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3294,3168,"Druaga no Tou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3295,3169,"DuckTales",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3296,3170,"DuckTales",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3297,3171,"DuckTales",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3298,3172,"DuckTales 2",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3299,3173,"DuckTales 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3300,3174,"DuckTales 2",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3301,3175,"Dungeon Land",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3302,3176,"DX Bakenou Z",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3303,3177,"DX Bakenou Z",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3304,3178,"Dynablaster",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3305,3179,"Earthworm Jim",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3306,3180,"Earthworm Jim",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3307,3181,"Elevator Action",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3308,3181,"Elevator Action",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3309,3182,"Elevator Action",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3310,3183,"Elite Soccer",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3311,3184,"Exodus: Journey to the Promised Land",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3312,3185,"Extra Bases!",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3313,3186,"F-1 Race",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3314,3186,"F-1 Race",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3315,3186,"F-1 Race",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3316,3187,"F-1 Race",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3317,3187,"F-1 Race",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3318,3187,"F-1 Race",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3319,3188,"F-1 Spirit",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3320,3189,"F-15 Strike Eagle",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3321,3189,"F-15 Strike Eagle",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3322,3190,"F1 Boy",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3323,3191,"F1 Pole Position",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3324,3191,"F1 Pole Position",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3325,3192,"Faceball 2000",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3326,3193,"Family Jockey",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3327,3194,"Family Jockey 2: Meiba no Kettou",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3328,3195,"Famista",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3329,3196,"Famista 2",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3330,3197,"Famista 3",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3331,3198,"Fastest Lap",13,"Japan","GB","Nintendo Game Boy","","","","","","","","","",""
3332,3198,"Fastest Lap",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
3333,3199,"Felix the Cat",7,"Europe","GB","Nintendo Game Boy","","","","","","","","","",""
3334,3199,"Felix the Cat",21,"USA","GB","Nintendo Game Boy","","","","","","","","","",""
