"Title","CoverRegionName","CoverType","CoverURL"
"Sewer Shark","Sewer Shark (US, 10/15/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/586448_53448_front.jpg"
"Sewer Shark","Sewer Shark (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/586448_111722_front.jpg"
"Sewer Shark","Sewer Shark (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/8/586448_111722_back.jpg"
"Shadow of the Beast II","Shadow of the Beast II (US, 06/07/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_71827_front.jpg"
"Shadow of the Beast II","Shadow of the Beast II (US, 06/07/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_71827_back.jpg"
"Shadow of the Beast II","Shadow of the Beast II: Jashin no Jubaku (JP, 07/29/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_86822_front.jpg"
"Shadow of the Beast II","Shadow of the Beast II: Jashin no Jubaku (JP, 07/29/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_86822_back.jpg"
"Shadow of the Beast II","Beast II (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_116333_front.jpg"
"Shadow of the Beast II","Beast II (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_116333_back.jpg"
"Shadow of the Beast II","Shadow of the Beast II (US, 06/07/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_71827_front.jpg"
"Shadow of the Beast II","Shadow of the Beast II (US, 06/07/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_71827_back.jpg"
"Shadow of the Beast II","Shadow of the Beast II: Jashin no Jubaku (JP, 07/29/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_86822_front.jpg"
"Shadow of the Beast II","Shadow of the Beast II: Jashin no Jubaku (JP, 07/29/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_86822_back.jpg"
"Shadow of the Beast II","Beast II (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_116333_front.jpg"
"Shadow of the Beast II","Beast II (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/922279_116333_back.jpg"
"Shadowrun","Shadowrun (JP, 02/23/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/6/919216_27062_front.jpg"
"Shadowrun","Shadowrun (JP, 02/23/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/6/919216_27062_back.jpg"
"Shadowrun","Shadowrun (JP, 02/23/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/6/919216_27062_spine.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_47043_front.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_47043_back.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_47043_spine.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (US, 1993)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_47043_flap.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_97325_front.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_97325_back.jpg"
"Sherlock Holmes Consulting Detective Vol. II","Sherlock Holmes Consulting Detective Vol. II (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/587994_97325_spine.jpg"
"Sherlock Holmes: Consulting Detective","Sherlock Holmes: Consulting Detective (w/ Sega CD) (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/587993_47042_front.jpg"
"Sherlock Holmes: Consulting Detective","Sherlock Holmes: Consulting Detective (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/587993_108694_front.jpg"
"Sherlock Holmes: Consulting Detective","Sherlock Holmes: Consulting Detective (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/587993_108694_back.jpg"
"Sherlock Holmes: Consulting Detective","Sherlock Holmes: Consulting Detective (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/587993_108694_spine.jpg"
"Shin Megami Tensei","Shin Megami Tensei (JP, 02/25/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/570510_9070_front.jpg"
"Shin Megami Tensei","Shin Megami Tensei (JP, 02/25/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/0/570510_9070_back.jpg"
"Shining Force CD","Shining Force CD (US, 07/21/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_45525_front.jpg"
"Shining Force CD","Shining Force CD (US, 07/21/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_45525_back.jpg"
"Shining Force CD","Shining Force CD (US, 07/21/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_45525_spine.jpg"
"Shining Force CD","Shining Force CD (JP, 07/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_3794_front.jpg"
"Shining Force CD","Shining Force CD (JP, 07/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_3794_back.jpg"
"Shining Force CD","Shining Force CD (JP, 07/22/94)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_3794_flap.jpg"
"Shining Force CD","Shining Force CD (EU, 06/23/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_57179_front.jpg"
"Shining Force CD","Shining Force CD (EU, 06/23/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_57179_back.jpg"
"Shining Force CD","Shining Force CD (EU, 06/23/95)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/4/9/1/563491_57179_flap.jpg"
"Silpheed","Silpheed (JP, 07/30/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_5106_front.jpg"
"Silpheed","Silpheed (JP, 07/30/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_5106_back.jpg"
"Silpheed","Silpheed (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_86108_front.jpg"
"Silpheed","Silpheed (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_86108_back.jpg"
"Silpheed","Silpheed (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_86108_spine.jpg"
"Silpheed","Silpheed (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_97326_front.jpg"
"Silpheed","Silpheed (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_97326_back.jpg"
"Silpheed","Silpheed (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/587995_97326_spine.jpg"
"SimEarth: The Living Planet","SimEarth: The Living Planet (JP, 03/12/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/570509_8713_front.jpg"
"SimEarth: The Living Planet","SimEarth: The Living Planet (JP, 03/12/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/9/570509_8713_back.jpg"
"Slam City with Scottie Pippen","Slam City with Scottie Pippen (US, November 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/922280_86109_front.jpg"
"Slam City with Scottie Pippen","Slam City with Scottie Pippen (US, November 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/922280_86109_back.jpg"
"Slam City with Scottie Pippen","Slam City with Scottie Pippen (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/922280_116334_front.jpg"
"Slam City with Scottie Pippen","Slam City with Scottie Pippen (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/0/922280_116334_spine.jpg"
"The Smurfs","The Smurfs (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/696364_295437_front.jpg"
"The Smurfs","The Smurfs (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/696364_295437_spine.jpg"
"The Smurfs","The Smurfs (EU, 1994)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/6/4/696364_295437_flap.jpg"
"Snatcher","Snatcher (US, 11/30/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/563492_45526_front.jpg"
"Snatcher","Snatcher (US, 11/30/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/563492_45526_back.jpg"
"Snatcher","Snatcher (US, 11/30/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/563492_45526_spine.jpg"
"Snatcher","Snatcher (EU, 12/15/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/563492_3917_front.jpg"
"Snatcher","Snatcher (EU, 12/15/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/2/563492_3917_back.jpg"
"Star Wars Chess","Star Wars Chess (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_40018_front.jpg"
"Star Wars Chess","Star Wars Chess (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_40018_back.jpg"
"Star Wars Chess","Star Wars Chess (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_40018_spine.jpg"
"Star Wars Chess","The Software Toolworks' Star Wars Chess (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_116336_front.jpg"
"Star Wars Chess","The Software Toolworks' Star Wars Chess (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_116336_spine.jpg"
"Sol-Feace","Sol-Feace (JP, 12/12/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/587996_5239_front.jpg"
"Sol-Feace","Sol-Feace (JP, 12/12/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/587996_5239_back.jpg"
"Sol-Feace","Sol-Feace (US, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/587996_116335_front.jpg"
"Sol-Feace","Sol-Feace (US, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/587996_116335_back.jpg"
"Sol-Feace","Sol-Feace (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/587996_97327_front.jpg"
"Sol-Feace","Sol-Feace (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/587996_97327_spine.jpg"
"Sonic CD","Sonic the Hedgehog CD (JP, 09/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_40015_front.jpg"
"Sonic CD","Sonic the Hedgehog CD (JP, 09/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_40015_back.jpg"
"Sonic CD","Sonic the Hedgehog CD (JP, 09/23/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_40015_spine.jpg"
"Sonic CD","Sonic CD (EU, September 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_65830_front.jpg"
"Sonic CD","Sonic CD (EU, September 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_65830_back.jpg"
"Sonic CD","Sonic CD (EU, September 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_65830_spine.jpg"
"Sonic CD","Sonic CD (US, 11/19/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_49881_front.jpg"
"Sonic CD","Sonic CD (US, 11/19/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_49881_back.jpg"
"Sonic CD","Sonic CD (US, 11/19/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_49881_spine.jpg"
"Sonic CD","Sonic CD (Pack-In) (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_246761_front.jpg"
"Sonic CD","Sonic CD (Pack-In) (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_246761_back.jpg"
"Sonic CD","Sonic CD (Pack-In) (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_246761_spine.jpg"
"Sonic CD","Sonic the Hedgehog CD (JP, 09/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_40015_front.jpg"
"Sonic CD","Sonic the Hedgehog CD (JP, 09/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_40015_back.jpg"
"Sonic CD","Sonic the Hedgehog CD (JP, 09/23/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_40015_spine.jpg"
"Sonic CD","Sonic CD (EU, September 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_65830_front.jpg"
"Sonic CD","Sonic CD (EU, September 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_65830_back.jpg"
"Sonic CD","Sonic CD (EU, September 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_65830_spine.jpg"
"Sonic CD","Sonic CD (US, 11/19/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_49881_front.jpg"
"Sonic CD","Sonic CD (US, 11/19/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_49881_back.jpg"
"Sonic CD","Sonic CD (US, 11/19/93)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_49881_spine.jpg"
"Sonic CD","Sonic CD (Pack-In) (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_246761_front.jpg"
"Sonic CD","Sonic CD (Pack-In) (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_246761_back.jpg"
"Sonic CD","Sonic CD (Pack-In) (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/587997_246761_spine.jpg"
"SoulStar","SoulStar (US, 12/21/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_47044_front.jpg"
"SoulStar","SoulStar (US, 12/21/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_47044_back.jpg"
"SoulStar","Soul Star (JP, 12/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_4747_front.jpg"
"SoulStar","Soul Star (JP, 12/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_4747_back.jpg"
"SoulStar","SoulStar (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_108695_front.jpg"
"SoulStar","SoulStar (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_108695_back.jpg"
"SoulStar","SoulStar (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_108695_spine.jpg"
"SoulStar","SoulStar (US, 12/21/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_47044_front.jpg"
"SoulStar","SoulStar (US, 12/21/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_47044_back.jpg"
"SoulStar","Soul Star (JP, 12/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_4747_front.jpg"
"SoulStar","Soul Star (JP, 12/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_4747_back.jpg"
"SoulStar","SoulStar (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_108695_front.jpg"
"SoulStar","SoulStar (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_108695_back.jpg"
"SoulStar","SoulStar (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/587998_108695_spine.jpg"
"Space Ace","Space Ace (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/587999_40016_front.jpg"
"Space Ace","Space Ace (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/587999_40016_back.jpg"
"Space Ace","Space Ace (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/587999_40016_spine.jpg"
"The Space Adventure","The Space Adventure (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/588000_40017_front.jpg"
"The Space Adventure","The Space Adventure (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/588000_40017_back.jpg"
"Star Strike","Star Strike (US, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/565338_67225_front.jpg"
"Star Strike","Star Strike (EU, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/8/565338_5289_front.jpg"
"Star Wars Chess","Star Wars Chess (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_40018_front.jpg"
"Star Wars Chess","Star Wars Chess (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_40018_back.jpg"
"Star Wars Chess","Star Wars Chess (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_40018_spine.jpg"
"Star Wars Chess","The Software Toolworks' Star Wars Chess (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_116336_front.jpg"
"Star Wars Chess","The Software Toolworks' Star Wars Chess (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/588001_116336_spine.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_92172_front.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_92172_back.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_92172_spine.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (JP, 09/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_3073_front.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (JP, 09/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_3073_back.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_101557_front.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_101557_back.jpg"
"Star Wars: Rebel Assault","Star Wars: Rebel Assault (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/9/8/584298_101557_spine.jpg"
"Starblade","Starblade (JP, 10/28/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_61760_front.jpg"
"Starblade","Starblade (JP, 10/28/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_61760_back.jpg"
"Starblade","Starblade (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_3673_front.jpg"
"Starblade","Starblade (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_3673_back.jpg"
"Starblade","Starblade (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_3673_spine.jpg"
"Starblade","Starblade (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_116337_front.jpg"
"Starblade","Starblade (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_116337_back.jpg"
"Starblade","Starblade (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/588002_116337_spine.jpg"
"Stellar-Fire","Stellar-Fire (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/588003_40019_front.jpg"
"Stellar-Fire","Stellar-Fire (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/588003_40019_back.jpg"
"Stellar-Fire","Stellar-Fire (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/3/588003_40019_spine.jpg"
"Supreme Warrior","Supreme Warrior (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/922283_69088_front.jpg"
"Supreme Warrior","Supreme Warrior (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/922283_69088_back.jpg"
"Supreme Warrior","Supreme Warrior (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/922283_97328_front.jpg"
"Supreme Warrior","Supreme Warrior (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/922283_97328_back.jpg"
"Supreme Warrior","Supreme Warrior (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/922283_97328_spine.jpg"
"Surgical Strike","Surgical Strike (US, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_67226_front.jpg"
"Surgical Strike","Surgical Strike (US, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_67226_back.jpg"
"Surgical Strike","Surgical Strike (US, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_67226_spine.jpg"
"Surgical Strike","Surgical Strike (JP, 12/22/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_86826_front.jpg"
"Surgical Strike","Surgical Strike (JP, 12/22/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_86826_back.jpg"
"Surgical Strike","Surgical Strike (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_97310_front.jpg"
"Surgical Strike","Surgical Strike (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_97310_back.jpg"
"Surgical Strike","Surgical Strike (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/922284_97310_spine.jpg"
"Panic!","Switch (JP, 04/23/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_3790_front.jpg"
"Panic!","Switch (JP, 04/23/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_3790_back.jpg"
"Panic!","Panic! (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_91838_front.jpg"
"Panic!","Panic! (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_91838_back.jpg"
"Panic!","Panic! (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/7/9/587979_91838_spine.jpg"
"Syndicate","Syndicate (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/696363_295436_front.jpg"
"Syndicate","Syndicate (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/696363_295436_back.jpg"
"Syndicate","Syndicate (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/696363_295436_spine.jpg"
"Syndicate","Syndicate (EU, 1994)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/6/3/696363_295436_flap.jpg"
"Tenbu: Mega CD Special","Tenbu: Mega CD Special (JP, 12/25/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/2/570512_10001_front.jpg"
"Tenbu: Mega CD Special","Tenbu: Mega CD Special (JP, 12/25/92)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/2/570512_10001_back.jpg"
"Tenka Fubu","Tenka Fubu: Eiyuutachi no Houkou (JP, 12/28/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/570511_9915_front.jpg"
"Tenka Fubu","Tenka Fubu: Eiyuutachi no Houkou (JP, 12/28/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/570511_9915_back.jpg"
"Tenka Fubu","Tenka Fubu: Eiyuutachi no Houkou (JP, 12/28/91)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/570511_9915_front.jpg"
"Tenka Fubu","Tenka Fubu: Eiyuutachi no Houkou (JP, 12/28/91)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/1/1/570511_9915_back.jpg"
"The Terminator","The Terminator (US, 03/08/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/924183_58041_front.jpg"
"The Terminator","The Terminator (US, 03/08/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/924183_58041_back.jpg"
"The Terminator","The Terminator (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/924183_97309_front.jpg"
"The Terminator","The Terminator (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/924183_97309_back.jpg"
"The Terminator","The Terminator (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/924183_97309_spine.jpg"
"Theme Park","Theme Park (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/930537_71143_front.jpg"
"Theme Park","Theme Park (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/930537_71143_back.jpg"
"Theme Park","Theme Park (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/3/7/930537_71143_spine.jpg"
"Third World War","Third World War (JP, 11/26/93)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/588005_4444_front.jpg"
"Third World War","Third World War (JP, 11/26/93)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/588005_4444_back.jpg"
"Third World War","Third World War (US, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/588005_67227_front.jpg"
"Third World War","Third World War (US, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/588005_67227_back.jpg"
"Third World War","Third World War (US, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/0/5/588005_67227_spine.jpg"
"Cobra Command","Thunder Storm FX (JP, 08/28/92)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/1/587931_5237_front.jpg"
