"Title","CoverRegionName","CoverType","CoverURL"
"Chaos Control","Chaos Control (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/8/8/577588_88245_spine.jpg"
"Chaos Control Remix","Chaos Control Remix (JP, 11/22/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/574070_13701_front.jpg"
"Chaos Control Remix","Chaos Control Remix (JP, 11/22/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/574070_13701_back.jpg"
"Chase H.Q. Special: Police S.C.I.","Chase H.Q. Special: Police S.C.I. (JP, 08/09/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/574071_13772_front.jpg"
"Chase H.Q. Special: Police S.C.I.","Chase H.Q. Special: Police S.C.I. (JP, 08/09/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/574071_13772_back.jpg"
"Chase H.Q. Special: Police S.C.I.","Chase H.Q. Special: Police S.C.I. (JP, 08/09/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/574071_13772_spine.jpg"
"Chase H.Q. Special: Police S.C.I.","Chase H.Q. Special: Police S.C.I. (JP, 08/09/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/0/7/1/574071_13772_flap.jpg"
"Chibi Maruko-Chan no Taisen Puzzle Dama","Chibi Maruko-Chan no Taisen Puzzle Dama (JP, 12/15/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/577582_16753_front.jpg"
"Chibi Maruko-Chan no Taisen Puzzle Dama","Chibi Maruko-Chan no Taisen Puzzle Dama (JP, 12/15/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/577582_16753_back.jpg"
"Choaniki: Kyuukyoku Muteki Ginga Saikyou Otoko","Choaniki: Kyuukyoku Muteki Ginga Saikyou Otoko (JP, 03/29/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/575942_15791_front.jpg"
"Choaniki: Kyuukyoku Muteki Ginga Saikyou Otoko","Choaniki: Kyuukyoku Muteki Ginga Saikyou Otoko (JP, 03/29/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/575942_15791_back.jpg"
"Choaniki: Kyuukyoku Muteki Ginga Saikyou Otoko","Choaniki: Kyuukyoku Muteki Ginga Saikyou Otoko (JP, 03/29/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/575942_15791_spine.jpg"
"Choro Q Park","Choro Q Park (JP, 03/26/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/575980_15122_front.jpg"
"Choro Q Park","Choro Q Park (JP, 03/26/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/575980_15122_back.jpg"
"Choro Q Park","Choro Q Park (JP, 03/26/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/575980_15122_spine.jpg"
"Choro Q Park","Choro Q Park (JP, 03/26/98)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/575980_15122_flap.jpg"
"Choro Q Park","Choro Q Park (Saturn Collection) (JP, 03/11/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/0/575980_97174_front.jpg"
"Choujikuu Yousai Macross: Ai Oboete Imasu ka","Choujikuu Yousai Macross: Ai Oboete Imasu ka (JP, 06/06/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/575994_15676_front.jpg"
"Choujikuu Yousai Macross: Ai Oboete Imasu ka","Choujikuu Yousai Macross: Ai Oboete Imasu ka (JP, 06/06/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/575994_15676_back.jpg"
"Choujikuu Yousai Macross: Ai Oboete Imasu ka","Choujikuu Yousai Macross: Ai Oboete Imasu ka (JP, 06/06/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/575994_15676_spine.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (JP, 11/22/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_14787_front.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (JP, 11/22/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_14787_back.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (JP, 11/22/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_14787_spine.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_33829_front.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_33829_back.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_72383_front.jpg"
"Christmas NiGHTS into Dreams...","Christmas NiGHTS into Dreams... (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/7/573937_72383_back.jpg"
"Cleopatra Fortune","Cleopatra Fortune (JP, 02/14/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/577695_17131_front.jpg"
"Cleopatra Fortune","Cleopatra Fortune (JP, 02/14/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/577695_17131_back.jpg"
"Clockwork Knight","Clockwork Knight: Pepperouchou no Daibouken (Joukan) (JP, 12/09/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_14788_front.jpg"
"Clockwork Knight","Clockwork Knight: Pepperouchou no Daibouken (Joukan) (JP, 12/09/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_14788_back.jpg"
"Clockwork Knight","Clockwork Knight: Pepperouchou no Daibouken (Joukan) (JP, 12/09/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_14788_spine.jpg"
"Clockwork Knight","Clockwork Knight (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_71130_front.jpg"
"Clockwork Knight","Clockwork Knight (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_71130_back.jpg"
"Clockwork Knight","Clockwork Knight (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_71130_spine.jpg"
"Clockwork Knight","Clockwork Knight (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_88246_front.jpg"
"Clockwork Knight","Clockwork Knight (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_88246_back.jpg"
"Clockwork Knight","Clockwork Knight (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_88246_spine.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (EU, 10/27/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_60265_front.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (EU, 10/27/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_60265_back.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (EU, 10/27/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_60265_spine.jpg"
"Clockwork Knight 2","Clockwork Knight: Pepperouchou no Daibouken (Gekkan) (JP, 12/15/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_14790_front.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_71131_front.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_71131_back.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_71131_spine.jpg"
"Clockwork Knight","Clockwork Knight: Pepperouchou no Daibouken (Joukan) (JP, 12/09/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_14788_front.jpg"
"Clockwork Knight","Clockwork Knight: Pepperouchou no Daibouken (Joukan) (JP, 12/09/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_14788_back.jpg"
"Clockwork Knight","Clockwork Knight: Pepperouchou no Daibouken (Joukan) (JP, 12/09/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_14788_spine.jpg"
"Clockwork Knight","Clockwork Knight (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_71130_front.jpg"
"Clockwork Knight","Clockwork Knight (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_71130_back.jpg"
"Clockwork Knight","Clockwork Knight (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_71130_spine.jpg"
"Clockwork Knight","Clockwork Knight (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_88246_front.jpg"
"Clockwork Knight","Clockwork Knight (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_88246_back.jpg"
"Clockwork Knight","Clockwork Knight (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/2/6/562826_88246_spine.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (EU, 10/27/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_60265_front.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (EU, 10/27/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_60265_back.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (EU, 10/27/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_60265_spine.jpg"
"Clockwork Knight 2","Clockwork Knight: Pepperouchou no Daibouken (Gekkan) (JP, 12/15/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_14790_front.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_71131_front.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_71131_back.jpg"
"Clockwork Knight 2","Clockwork Knight 2 (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/3/8/573938_71131_spine.jpg"
"ClockWorks","ClockWorks (JP, 08/09/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/574210_14537_front.jpg"
"ClockWorks","ClockWorks (JP, 08/09/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/574210_14537_back.jpg"
"Code R","Code R (JP, 07/09/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/574075_14937_front.jpg"
"Code R","Code R (JP, 07/09/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/5/574075_14937_back.jpg"
"College Slam","College Slam (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/573940_33831_front.jpg"
"College Slam","College Slam (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/573940_33831_back.jpg"
"College Slam","College Slam (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/0/573940_33831_spine.jpg"
"Command & Conquer","Command & Conquer (US, 12/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_41909_front.jpg"
"Command & Conquer","Command & Conquer (JP, 04/25/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_13492_front.jpg"
"Command & Conquer","Command & Conquer (JP, 04/25/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_13492_back.jpg"
"Command & Conquer","Command & Conquer (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_96929_front.jpg"
"Command & Conquer","Command & Conquer (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_96929_back.jpg"
"Command & Conquer","Command & Conquer (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_96929_spine.jpg"
"Command & Conquer","Command & Conquer (Saturn Collection) (JP, 03/12/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_13493_front.jpg"
"Command & Conquer","Command & Conquer (Saturn Collection) (JP, 03/12/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/196960_13493_back.jpg"
"Congo the Movie: The Lost City of Zinj","Congo the Movie: The Lost City of Zinj (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/915914_43490_front.jpg"
"Congo the Movie: The Lost City of Zinj","Congo the Movie: The Lost City of Zinj (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/915914_43490_back.jpg"
"Congo the Movie: The Lost City of Zinj","Congo the Movie: The Lost City of Zinj (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/1/4/915914_43490_spine.jpg"
"Contra: Legacy of War","Contra: Legacy of War (US, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/7/562827_28814_front.jpg"
"The Conveni 2: Zenkoku Chain Tenkai da!","The Conveni 2: Zenkoku Chain Tenkai da! (JP, 03/12/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/574205_14080_front.jpg"
"The Conveni 2: Zenkoku Chain Tenkai da!","The Conveni 2: Zenkoku Chain Tenkai da! (JP, 03/12/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/5/574205_14080_back.jpg"
"The Conveni: Ano Machi wo Dokusen Seyo","The Conveni: Ano Machi wo Dokusen Seyo (JP, 03/20/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/577712_17342_front.jpg"
"The Conveni: Ano Machi wo Dokusen Seyo","The Conveni: Ano Machi wo Dokusen Seyo (JP, 03/20/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/577712_17342_back.jpg"
"The Conveni: Ano Machi wo Dokusen Seyo","The Conveni: Ano Machi wo Dokusen Seyo (Saturn Collection) (JP, 10/22/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/2/577712_17343_front.jpg"
"Corpse Killer: Graveyard Edition","Corpse Killer: Graveyard Edition (US, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/574577_33983_front.jpg"
"Corpse Killer: Graveyard Edition","Corpse Killer: Graveyard Edition (US, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/574577_33983_back.jpg"
"Corpse Killer: Graveyard Edition","Corpse Killer: Graveyard Edition (US, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/574577_33983_spine.jpg"
"Cotton 2","Cotton 2 (JP, 12/04/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/0/574730_14355_front.jpg"
"Cotton 2","Cotton 2 (JP, 12/04/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/0/574730_14355_back.jpg"
"Cotton 2","Cotton 2 (JP, 12/04/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/0/574730_14355_spine.jpg"
"Cotton Boomerang","Cotton Boomerang (JP, 10/08/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/581797_22097_front.jpg"
"Cotton Boomerang","Cotton Boomerang (JP, 10/08/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/581797_22097_back.jpg"
"Cotton Boomerang","Cotton Boomerang (JP, 10/08/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/581797_22097_spine.jpg"
"Courier Crisis","Courier Crisis (US, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/574077_92141_front.jpg"
"Courier Crisis","Courier Crisis (US, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/574077_92141_back.jpg"
"Courier Crisis","Courier Crisis (JP, 03/26/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/574077_14313_front.jpg"
"Courier Crisis","Courier Crisis (EU, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/574077_68405_front.jpg"
"Courier Crisis","Courier Crisis (EU, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/574077_68405_back.jpg"
"Courier Crisis","Courier Crisis (EU, 1998)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/574077_68405_spine.jpg"
"Creature Shock: Special Edition","Creature Shock (JP, 01/19/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_13981_front.jpg"
"Creature Shock: Special Edition","Creature Shock (JP, 01/19/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_13981_back.jpg"
"Creature Shock: Special Edition","Creature Shock: Special Edition (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_54841_front.jpg"
"Creature Shock: Special Edition","Creature Shock: Special Edition (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_54841_back.jpg"
"Creature Shock: Special Edition","Creature Shock: Special Edition (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_54841_spine.jpg"
"Creature Shock: Special Edition","Creature Shock (JP, 01/19/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_13981_front.jpg"
"Creature Shock: Special Edition","Creature Shock (JP, 01/19/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_13981_back.jpg"
"Creature Shock: Special Edition","Creature Shock: Special Edition (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_54841_front.jpg"
"Creature Shock: Special Edition","Creature Shock: Special Edition (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_54841_back.jpg"
"Creature Shock: Special Edition","Creature Shock: Special Edition (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/1/573941_54841_spine.jpg"
"CrimeWave","CrimeWave (US, 02/28/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/196994_41931_front.jpg"
"CrimeWave","CrimeWave (JP, 06/27/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/196994_14179_front.jpg"
"CrimeWave","CrimeWave (JP, 06/27/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/196994_14179_back.jpg"
"CrimeWave","CrimeWave (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/196994_88247_front.jpg"
"CrimeWave","CrimeWave (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/196994_88247_back.jpg"
"CrimeWave","CrimeWave (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/196994_88247_spine.jpg"
"Criticom","Criticom (JP, 02/28/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/574578_13660_front.jpg"
"Criticom","Criticom (JP, 02/28/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/574578_13660_back.jpg"
"Criticom","Criticom (US, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/574578_89401_front.jpg"
"Criticom","Criticom (US, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/574578_89401_back.jpg"
"Criticom","Criticom (US, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/8/574578_89401_spine.jpg"
"Croc: Legend of the Gobbos","Croc: Legend of the Gobbos (US, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_13731_front.jpg"
"Croc: Legend of the Gobbos","Croc: Legend of the Gobbos (US, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_13731_back.jpg"
"Croc: Legend of the Gobbos","Croc: Legend of the Gobbos (US, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_13731_spine.jpg"
"Croc: Legend of the Gobbos","Croc: Legend of the Gobbos (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_88610_front.jpg"
"Croc: Legend of the Gobbos","Croc: Legend of the Gobbos (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_88610_back.jpg"
"Croc: Legend of the Gobbos","Croc: Legend of the Gobbos (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_88610_spine.jpg"
"Croc: Legend of the Gobbos","Croc! Pau Pau Island (JP, 03/26/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/4/573944_88609_front.jpg"
